#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
29,Ansprechpartner,SG2,,,,,,Kann,,,Ansprechpartner,SG2,,,,,,Kann,
30,Ansprechpartner,SG2,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG2,CTA,,00006,,,Muss,
31,Ansprechpartner,SG2,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG2,CTA,3139,00006,IC,Informationskontakt,X,
32,Ansprechpartner,SG2,CTA,3412,,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,
33,Kommunikationsverbindung,SG2,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,
34,Kommunikationsverbindung,SG2,COM,3148,,,Nummer / E-Mail Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,
35,,,,,,,,,,NEU,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],
36,Kommunikationsverbindung,SG2,COM,3155,,EM,E-Mail,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],
37,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],
38,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],
40,,,,,,,,,,NEU,Sendungsdaten,SG14,,,,,,Muss [525],[525] Hinweis: Je SG14 sind nur Statusinformationen zu einer MSCONS enthalten
41,,,,,,,,,,NEU,Sendungsdaten,SG14,CNI,,00019,,,Muss,
42,,,,,,,,,,NEU,Sendungsdaten,SG14,CNI,1490,00019,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
43,,,,,,,,,,NEU,Status der Ausfallarbeit,SG15,,,,,,Muss [57] ∧ [58]  Soll [60],"[57] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z28 ist
[58] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z29 ist
[59] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z30 ist
[60] Wenn zusätzlich zum Fahrplananteil auch die Ausfallarbeit zu identischem Wert aus RFF+ACW nicht o.k. ist"
44,,,,,,,,,,NEU,Status der Ausfallarbeit,SG15,STS,,00069,,,Muss,
45,,,,,,,,,,NEU,Status der Ausfallarbeit,SG15,STS,9015,00069,Z27,Status der Ausfallarbeit,X,
46,,,,,,,,,,NEU,Status der Ausfallarbeit,SG15,STS,4405,00069,Z30,zugestimmt,X,
47,,,,,,,,,,NEU,Status der Ausfallarbeit,SG15,STS,4405,,Z32,abgelehnt,X,
48,,,,,,,,,,NEU,Status der Ausfallarbeit,SG15,STS,9013,00069,,Code des Prüfschritts,X [62] ∨ [63],"[62] Wenn STS+Z27+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich.
[63] Wenn STS+Z27+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
49,,,,,,,,,,NEU,Status der Ausfallarbeit,SG15,STS,1131,,E_0902,EBD Nr. E_0902,X,
50,,,,,,,,,,NEU,Prüfidentifikator,SG15,RFF,,00070,,,Muss,
51,,,,,,,,,,NEU,Prüfidentifikator,SG15,RFF,1153,00070,Z13,Prüfidentifikator,X,
52,,,,,,,,,,NEU,Prüfidentifikator,SG15,RFF,1154,00070,21037,RD / NB-Bewertung,X,
53,,,,,,,,,,NEU,Referenzangaben,SG15,RFF,,00071,,,Muss,
54,,,,,,,,,,NEU,Referenzangaben,SG15,RFF,1153,00071,ACW,Referenznummer einer vorangegangenen Nachricht,X,
55,,,,,,,,,,NEU,Referenzangaben,SG15,RFF,1154,00071,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
56,,,,,,,,,,NEU,Gegenvorschlag,SG15,RFF,,00072,,,Soll [72],[72] Wenn Gegenvorschlag erstellt werden kann
57,,,,,,,,,,NEU,Gegenvorschlag,SG15,RFF,1153,00072,ACE,Nummer des zugehörigen Dokuments,X,
58,,,,,,,,,,NEU,Gegenvorschlag,SG15,RFF,1154,00072,,"Referenz, Identifikation",X [524],"[524] Hinweis: Wert aus BGM DE1004 der MSCONS, die den Gegenvorschlag enthält"
59,,,,,,,,,,NEU,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,,,,,,Muss [52],[52] Wenn STS+Z27+Z32 vorhanden
60,,,,,,,,,,NEU,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,,00073,,,Muss,
61,,,,,,,,,,NEU,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,3035,00073,PK,Ansprechpartner,X,
62,,,,,,,,,,NEU,Ansprechpartner,SG18,,,,,,Muss,
63,,,,,,,,,,NEU,Ansprechpartner,SG18,CTA,,00074,,,Muss,
64,,,,,,,,,,NEU,Ansprechpartner,SG18,CTA,3139,00074,IC,Informationskontakt,X,
65,,,,,,,,,,NEU,Ansprechpartner,SG18,CTA,3412,00074,,Kontakt,X,
66,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG18,COM,,00075,,,Muss,
67,Sendungsdaten,SG14,,,,,,Muss [525],[525] Hinweis: Je SG14 sind nur Statusinformationen zu einer MSCONS enthalten,ENTFÄLLT,,,,,,,,,
68,Sendungsdaten,SG14,CNI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
69,Sendungsdaten,SG14,CNI,1490,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",ENTFÄLLT,,,,,,,,,
70,Status der Ausfallarbeit,SG15,,,,,,Muss [57] ∧ [58]  Soll [60],"[57] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z28 ist
[58] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z29 ist
[59] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z30 ist
[60] Wenn zusätzlich zum Fahrplananteil auch die Ausfallarbeit zu identischem Wert aus RFF+ACW nicht o.k. ist",ENTFÄLLT,,,,,,,,,
71,Status der Ausfallarbeit,SG15,STS,,,,,Muss,,ENTFÄLLT,,,,,,,,,
72,Status der Ausfallarbeit,SG15,STS,9015,,Z27,Status der Ausfallarbeit,X,,ENTFÄLLT,,,,,,,,,
73,Status der Ausfallarbeit,SG15,STS,4405,,Z30,zugestimmt,X,,ENTFÄLLT,,,,,,,,,
74,Status der Ausfallarbeit,SG15,STS,4405,,Z32,abgelehnt,X,,ENTFÄLLT,,,,,,,,,
75,Status der Ausfallarbeit,SG15,STS,9013,,,Code des Prüfschritts,X [62] ∨ [63],"[62] Wenn STS+Z27+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich.
[63] Wenn STS+Z27+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich.",ENTFÄLLT,,,,,,,,,
76,Status der Ausfallarbeit,SG15,STS,1131,,E_0902,EBD Nr. E_0902,X,,ENTFÄLLT,,,,,,,,,
77,,,,,,,,,,NEU,Kommunikationsverbindung,SG18,COM,3148,00075,,Nummer / E-Mail Adresse,X,
78,,,,,,,,,,NEU,Kommunikationsverbindung,SG18,COM,3155,00075,EM,Elektronische Post,X [1P1..1],
79,,,,,,,,,,NEU,Kommunikationsverbindung,SG18,COM,3155,,TE,Telefon,X [1P0..1],
80,,,,,,,,,,NEU,Kommunikationsverbindung,SG18,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
81,,,,,,,,,,NEU,Kommunikationsverbindung,SG18,COM,3155,,AL,Handy,X [1P0..1],
82,,,,,,,,,,NEU,Sendungspositionseinzelhei ten,SG25,,,,,,Muss [52],[52] Wenn STS+Z27+Z32 vorhanden
83,,,,,,,,,,NEU,Sendungspositionseinzelhei ten,SG25,GID,,00076,,,Muss,
84,,,,,,,,,,NEU,Sendungspositionseinzelhei ten,SG25,GID,1496,00076,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
85,,,,,,,,,,NEU,Freier Text,SG25,FTX,,00077,,,Muss,
86,,,,,,,,,,NEU,Freier Text,SG25,FTX,4451,00077,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
87,,,,,,,,,,NEU,Freier Text,SG25,FTX,4440,00077,,Freier Text,X,
88,,,,,,,,,,NEU,Status des Fahrplananteils,SG15,,,,,,Muss [56] ∧ [58] Soll [61],"[56] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z27 ist
[58] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z29 ist
[61] Wenn zusätzlich zur Ausfallarbeit auch der Fahrplananteil zu identischem Wert aus RFF+ACW nicht o.k. ist"
89,,,,,,,,,,NEU,Status des Fahrplananteils,SG15,STS,,00078,,,Muss,
90,,,,,,,,,,NEU,Status des Fahrplananteils,SG15,STS,9015,00078,Z28,Status des Fahrplananteils,X,
91,,,,,,,,,,NEU,Status des Fahrplananteils,SG15,STS,4405,00078,Z30,zugestimmt,X,
92,,,,,,,,,,NEU,Status des Fahrplananteils,SG15,STS,4405,,Z32,abgelehnt,X,
93,,,,,,,,,,NEU,Status des Fahrplananteils,SG15,STS,9013,00078,,Code des Prüfschritts,X [64] ∨ [65],"[64] Wenn STS+Z28+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich.
[65] Wenn STS+Z28+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
94,,,,,,,,,,NEU,Status des Fahrplananteils,SG15,STS,1131,00078,E_0902,EBD Nr. E_0902,X,
95,Prüfidentifikator,SG15,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG15,RFF,,00079,,,Muss,
96,Prüfidentifikator,SG15,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG15,RFF,1153,00079,Z13,Prüfidentifikator,X,
97,Prüfidentifikator,SG15,RFF,1154,,21037,RD / NB-Bewertung,X,,ÄNDERUNG,Prüfidentifikator,SG15,RFF,1154,00079,21037,RD / NB-Bewertung,X,
98,Referenzangaben,SG15,RFF,,,,,Muss,,ÄNDERUNG,Referenzangaben,SG15,RFF,,00080,,,Muss,
99,Referenzangaben,SG15,RFF,1153,,ACW,Referenznummer einer vorangegangenen Nachricht,X,,ÄNDERUNG,Referenzangaben,SG15,RFF,1153,00080,ACW,Referenznummer einer vorangegangenen Nachricht,X,
100,Referenzangaben,SG15,RFF,1154,,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht",ÄNDERUNG,Referenzangaben,SG15,RFF,1154,00080,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
101,Gegenvorschlag,SG15,RFF,,,,,Soll [72],[72] Wenn Gegenvorschlag erstellt werden kann,ÄNDERUNG,Gegenvorschlag,SG15,RFF,,00081,,,Soll [72],[72] Wenn Gegenvorschlag erstellt werden kann
102,Gegenvorschlag,SG15,RFF,1153,,ACE,Nummer des zugehörigen Dokuments,X,,ÄNDERUNG,Gegenvorschlag,SG15,RFF,1153,00081,ACE,Nummer des zugehörigen Dokuments,X,
103,Gegenvorschlag,SG15,RFF,1154,,,"Referenz, Identifikation",X [524],"[524] Hinweis: Wert aus BGM DE1004 der MSCONS, die den Gegenvorschlag enthält",ÄNDERUNG,Gegenvorschlag,SG15,RFF,1154,00081,,"Referenz, Identifikation",X [524],"[524] Hinweis: Wert aus BGM DE1004 der MSCONS, die den Gegenvorschlag enthält"
104,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,,,,,,Muss [52],[52] Wenn STS+Z27+Z32 vorhanden,ÄNDERUNG,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,,,,,,Muss [53],[53] Wenn STS+Z28+Z32 vorhanden
105,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,,,,,Muss,,ÄNDERUNG,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,,00082,,,Muss,
106,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,3035,,PK,Ansprechpartner,X,,ÄNDERUNG,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,3035,00082,PK,Ansprechpartner,X,
107,Ansprechpartner,SG18,,,,,,Muss,,,Ansprechpartner,SG18,,,,,,Muss,
108,Ansprechpartner,SG18,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG18,CTA,,00083,,,Muss,
109,Ansprechpartner,SG18,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG18,CTA,3139,00083,IC,Informationskontakt,X,
110,Ansprechpartner,SG18,CTA,3412,,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG18,CTA,3412,00083,,Kontakt,X,
111,Kommunikationsverbindung,SG18,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG18,COM,,00084,,,Muss,
112,Kommunikationsverbindung,SG18,COM,3148,,,Nummer / E-Mail Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG18,COM,3148,00084,,Nummer / E-Mail Adresse,X,
113,,,,,,,,,,NEU,Kommunikationsverbindung,SG18,COM,3155,00084,EM,Elektronische Post,X [1P1..1],
114,Kommunikationsverbindung,SG18,COM,3155,,EM,Elektronische Post,X [1P1..1],,ÄNDERUNG,Kommunikationsverbindung,SG18,COM,3155,,TE,Telefon,X [1P0..1],
115,Kommunikationsverbindung,SG18,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG18,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
116,Kommunikationsverbindung,SG18,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG18,COM,3155,,AL,Handy,X [1P0..1],
117,,,,,,,,,,NEU,Sendungspositionseinzelhei ten,SG25,,,,,,Muss [53],[53] Wenn STS+Z28+Z32 vorhanden
118,,,,,,,,,,NEU,Sendungspositionseinzelhei ten,SG25,GID,,00085,,,Muss,
119,,,,,,,,,,NEU,Sendungspositionseinzelhei ten,SG25,GID,1496,00085,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
120,,,,,,,,,,NEU,Freier Text,SG25,FTX,,00086,,,Muss,
121,,,,,,,,,,NEU,Freier Text,SG25,FTX,4451,00086,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
122,,,,,,,,,,NEU,Freier Text,SG25,FTX,4440,00086,,Freier Text,X,
123,,,,,,,,,,NEU,Status des Gegenvorschlags der Ausfallarbeit,SG15,,,,,,Muss [56] ∧ [57],"[56] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z27 ist
[57] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z28 ist
[59] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z30 ist
[70] Wenn zusätzlich zum Gegenvorschlag des Fahrplananteils auch der Gegenvorschlag der Ausfallarbeit zu identischem Wert aus RFF+ACW nicht o.k. ist"
124,,,,,,,,,,NEU,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,,00087,,,Muss,
125,,,,,,,,,,NEU,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,9015,00087,Z29,Status des Gegenvorschlags der Ausfallarbeit,X,
126,,,,,,,,,,NEU,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,4405,00087,Z30,zugestimmt,X,
127,,,,,,,,,,NEU,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,4405,,Z32,abgelehnt,X,
128,,,,,,,,,,NEU,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,9013,00087,,Code des Prüfschritts,X [66] ∨ [67],"[66] Wenn STS+Z29+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich.
[67] Wenn STS+Z29+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
129,,,,,,,,,,NEU,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,1131,00087,E_0901,EBD Nr. E_0901,X,
130,,,,,,,,,,NEU,Prüfidentifikator,SG15,RFF,,00088,,,Muss,
131,,,,,,,,,,NEU,Prüfidentifikator,SG15,RFF,1153,00088,Z13,Prüfidentifikator,X,
132,,,,,,,,,,NEU,Prüfidentifikator,SG15,RFF,1154,00088,21037,RD / NB-Bewertung,X,
133,,,,,,,,,,NEU,Referenzangaben,SG15,RFF,,00089,,,Muss,
134,,,,,,,,,,NEU,Referenzangaben,SG15,RFF,1153,00089,ACW,Referenznummer einer vorangegangenen Nachricht,X,
135,,,,,,,,,,NEU,Referenzangaben,SG15,RFF,1154,00089,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
136,,,,,,,,,,NEU,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden
137,,,,,,,,,,NEU,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,,00090,,,Muss,
138,,,,,,,,,,NEU,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,3035,00090,PK,Ansprechpartner,X,
139,,,,,,,,,,NEU,Ansprechpartner,SG18,,,,,,Muss,
140,,,,,,,,,,NEU,Ansprechpartner,SG18,CTA,,00091,,,Muss,
141,,,,,,,,,,NEU,Ansprechpartner,SG18,CTA,3139,00091,IC,Informationskontakt,X,
142,,,,,,,,,,NEU,Ansprechpartner,SG18,CTA,3412,00091,,Kontakt,X,
143,,,,,,,,,,NEU,Kommunikationsverbindung,SG18,COM,,00092,,,Muss,
144,,,,,,,,,,NEU,Kommunikationsverbindung,SG18,COM,3148,00092,,Nummer / E-Mail Adresse,X,
145,,,,,,,,,,NEU,Kommunikationsverbindung,SG18,COM,3155,00092,EM,Elektronische Post,X [1P1..1],
146,Kommunikationsverbindung,SG18,COM,3155,,AL,Handy,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG18,COM,3155,,TE,Telefon,X [1P0..1],
147,,,,,,,,,,NEU,Kommunikationsverbindung,SG18,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
148,,,,,,,,,,NEU,Kommunikationsverbindung,SG18,COM,3155,,AL,Handy,X [1P0..1],
149,Sendungspositionseinzelhei ten,SG25,,,,,,Muss [52],[52] Wenn STS+Z27+Z32 vorhanden,ÄNDERUNG,Sendungspositionseinzelhei ten,SG25,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden
150,Sendungspositionseinzelhei ten,SG25,GID,,,,,Muss,,ÄNDERUNG,Sendungspositionseinzelhei ten,SG25,GID,,00093,,,Muss,
151,Sendungspositionseinzelhei ten,SG25,GID,1496,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,ÄNDERUNG,Sendungspositionseinzelhei ten,SG25,GID,1496,00093,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
152,Freier Text,SG25,FTX,,,,,Muss,,ÄNDERUNG,Freier Text,SG25,FTX,,00094,,,Muss,
153,Freier Text,SG25,FTX,4451,,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,ÄNDERUNG,Freier Text,SG25,FTX,4451,00094,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
154,Freier Text,SG25,FTX,4440,,,Freier Text,X,,ÄNDERUNG,Freier Text,SG25,FTX,4440,00094,,Freier Text,X,
155,Status des Fahrplananteils,SG15,,,,,,Muss [56] ∧ [58] Soll [61],"[56] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z27 ist
[58] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z29 ist
[61] Wenn zusätzlich zur Ausfallarbeit auch der Fahrplananteil zu identischem Wert aus RFF+ACW nicht o.k. ist",ENTFÄLLT,,,,,,,,,
156,Status des Fahrplananteils,SG15,STS,,,,,Muss,,ENTFÄLLT,,,,,,,,,
157,Status des Fahrplananteils,SG15,STS,9015,,Z28,Status des Fahrplananteils,X,,ENTFÄLLT,,,,,,,,,
