#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
29,Ansprechpartner,SG2,,,,,,Kann,,,Ansprechpartner,SG2,,,,,,Kann,
30,Ansprechpartner,SG2,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG2,CTA,,00006,,,Muss,
31,Ansprechpartner,SG2,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG2,CTA,3139,00006,IC,Informationskontakt,X,
32,Ansprechpartner,SG2,CTA,3412,,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,
33,Kommunikationsverbindung,SG2,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,
34,Kommunikationsverbindung,SG2,COM,3148,,,Nummer / E-Mail Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,
35,,,,,,,,,,NEU,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],
36,Kommunikationsverbindung,SG2,COM,3155,,EM,E-Mail,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],
37,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],
38,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],
40,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
41,Einzelheiten zu Equipment,SG4,,,,,,Muss,,,Einzelheiten zu Equipment,SG4,,,,,,Muss,
42,Einzelheiten zu Equipment,SG4,EQD,,,,,Muss,,ÄNDERUNG,Einzelheiten zu Equipment,SG4,EQD,,00008,,,Muss,
43,Einzelheiten zu Equipment,SG4,EQD,8053,,Z01,Laufende Nummer,X,,ÄNDERUNG,Einzelheiten zu Equipment,SG4,EQD,8053,00008,Z01,Laufende Nummer,X,
44,Einzelheiten zu Equipment,SG4,EQD,8260,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",ÄNDERUNG,Einzelheiten zu Equipment,SG4,EQD,8260,00008,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
45,Prüfidentifikator,SG4,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG4,RFF,,00009,,,Muss,
46,Prüfidentifikator,SG4,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG4,RFF,1153,00009,Z13,Prüfidentifikator,X,
47,Prüfidentifikator,SG4,RFF,1154,,21004,MaBiS / Statusmeldung vom BIKO an BKV/NB,X,,,Prüfidentifikator,SG4,RFF,1154,,21004,MaBiS / Statusmeldung vom BIKO an BKV/NB,X,
48,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,,,,,Muss,,ÄNDERUNG,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,,00010,,,Muss,
49,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1153,,AUU,Referenz auf eine Zeitreihe,X,,ÄNDERUNG,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1153,00010,AUU,Referenz auf eine Zeitreihe,X,
50,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1154,,,Version der Summenzeitreihe,X,,ÄNDERUNG,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1154,00010,,Version der Summenzeitreihe,X,
51,Meldepunkt,SG6,,,,,,Muss,,,Meldepunkt,SG6,,,,,,Muss,
52,Meldepunkt,SG6,LOC,,,,,Muss,,ÄNDERUNG,Meldepunkt,SG6,LOC,,00011,,,Muss,
53,Meldepunkt,SG6,LOC,3227,,172,Meldepunkt,X,,ÄNDERUNG,Meldepunkt,SG6,LOC,3227,00011,172,Meldepunkt,X,
54,Meldepunkt,SG6,LOC,3225,,,Identifikator,X [951] [504],"[504] Hinweis: Verwendung der ID des MaBiS-ZP
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Meldepunkt,SG6,LOC,3225,00011,,Identifikator,X [951] [504],"[504] Hinweis: Verwendung der ID des MaBiS-ZP
[951] Format: Zählpunktbezeichnung"
55,Betrachtungszeitintervall,SG6,DTM,,,,,Muss,,ÄNDERUNG,Betrachtungszeitintervall,SG6,DTM,,00012,,,Muss,
56,Betrachtungszeitintervall,SG6,DTM,2005,,492,"Bilanzierungsdatum, - zeit, -periode",X,,ÄNDERUNG,Betrachtungszeitintervall,SG6,DTM,2005,00012,492,"Bilanzierungsdatum, - zeit, -periode",X,
57,Betrachtungszeitintervall,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ÄNDERUNG,Betrachtungszeitintervall,SG6,DTM,2380,00012,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
58,Betrachtungszeitintervall,SG6,DTM,2379,,610,CCYYMM,X,,ÄNDERUNG,Betrachtungszeitintervall,SG6,DTM,2379,00012,610,CCYYMM,X,
59,Zeitpunkt der Statusvergabe,SG6,DTM,,,,,Muss,,ÄNDERUNG,Zeitpunkt der Statusvergabe,SG6,DTM,,00013,,,Muss,
60,Zeitpunkt der Statusvergabe,SG6,DTM,2005,,334,"Statusveränderung, Datum/Zeit",X,,ÄNDERUNG,Zeitpunkt der Statusvergabe,SG6,DTM,2005,00013,334,"Statusveränderung, Datum/Zeit",X,
61,Zeitpunkt der Statusvergabe,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",ÄNDERUNG,Zeitpunkt der Statusvergabe,SG6,DTM,2380,00013,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
62,Zeitpunkt der Statusvergabe,SG6,DTM,2379,,304,CCYYMMDDHHMMSSZZZ,X,,ÄNDERUNG,Zeitpunkt der Statusvergabe,SG6,DTM,2379,00013,304,CCYYMMDDHHMMSSZZZ,X,
63,Datenstatus zur Summenzeitreihe,SG7,,,,,,Muss,,,Datenstatus zur Summenzeitreihe,SG7,,,,,,Muss,
64,Datenstatus zur Summenzeitreihe,SG7,STS,,,,,Muss,,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,,00017,,,Muss,
65,Datenstatus zur Summenzeitreihe,SG7,STS,9015,,Z04,Datenstatus zur Summenzeitreihe,X,,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,9015,00017,Z04,Datenstatus zur Summenzeitreihe,X,
66,Datenstatus zur Summenzeitreihe,SG7,STS,4405,,,Code des Prüfschritts,X,,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,4405,00017,,Code des Prüfschritts,X,
67,,,,,,,,,,NEU,Datenstatus zur Summenzeitreihe,SG7,STS,1131,00017,E_0026,EBD Nr. E_0026,X [16],
68,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0026,EBD Nr. E_0026,X [16],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0042,EBD Nr. E_0042,X [16],
69,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0042,EBD Nr. E_0042,X [16],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0043,EBD Nr. E_0043,X [16],
70,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0043,EBD Nr. E_0043,X [16],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0053,EBD Nr. E_0053,X [26],
71,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0053,EBD Nr. E_0053,X [26],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0054,EBD Nr. E_0054,X [26],
72,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0054,EBD Nr. E_0054,X [26],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0055,EBD Nr. E_0055,X [26],
73,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0055,EBD Nr. E_0055,X [26],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0056,EBD Nr. E_0056,X [16],
74,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0056,EBD Nr. E_0056,X [16],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0057,EBD Nr. E_0057,X [16],
75,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0057,EBD Nr. E_0057,X [16],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0058,EBD Nr. E_0058,X [16],
76,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0058,EBD Nr. E_0058,X [16],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0059,EBD Nr. E_0059,X [26],
77,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0059,EBD Nr. E_0059,X [26],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0060,EBD Nr. E_0060,X [26],
78,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0060,EBD Nr. E_0060,X [26],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0061,EBD Nr. E_0061,X [26],
79,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0061,EBD Nr. E_0061,X [26],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0066,EBD Nr. E_0066,X [26],
80,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0066,EBD Nr. E_0066,X [26],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0067,EBD Nr. E_0067,X [26],
81,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0067,EBD Nr. E_0067,X [26],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0075,EBD Nr. E_0075,X [16],
82,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0075,EBD Nr. E_0075,X [16],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0076,EBD Nr. E_0076,X [16],
83,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0076,EBD Nr. E_0076,X [16],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0077,EBD Nr. E_0077,X [16],
84,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0077,EBD Nr. E_0077,X [16],"[16] Wenn MP-ID in SG1 NAD+MR in der Rolle BKV
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB
[29] Wenn MP-ID in SG1 NAD+MR in der Rolle ÜNB",ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0082,EBD Nr. E_0082,X [16],
85,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0082,EBD Nr. E_0082,X [16],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0083,EBD Nr. E_0083,X [16],
86,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0083,EBD Nr. E_0083,X [16],,ÄNDERUNG,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0084,EBD Nr. E_0084,X [16],"[16] Wenn MP-ID in SG1 NAD+MR in der Rolle BKV
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB
[29] Wenn MP-ID in SG1 NAD+MR in der Rolle ÜNB"
87,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0084,EBD Nr. E_0084,X [16],,ENTFÄLLT,,,,,,,,,
88,Abweisung Statusmeldung/-änderung,SG7,,,,,,Soll ([10] ∨ [17]) ∧ [510],"[10] Wenn Meldung des BKV/NB/ÜNB nach Frist eingeht.
[17] Wenn Meldung des BKV auf falscher Aggregationsebene eingeht.
[510] Hinweis: Es ist neben der Information über die Ablehnung auch der unverändert gebliebene Datenstatus informell mitzugeben.",,Abweisung Statusmeldung/-änderung,SG7,,,,,,Soll ([10] ∨ [17]) ∧ [510],"[10] Wenn Meldung des BKV/NB/ÜNB nach Frist eingeht.
[17] Wenn Meldung des BKV auf falscher Aggregationsebene eingeht.
[510] Hinweis: Es ist neben der Information über die Ablehnung auch der unverändert gebliebene Datenstatus informell mitzugeben."
89,Abweisung Statusmeldung/-änderung,SG7,STS,,,,,Muss,,ÄNDERUNG,Abweisung Statusmeldung/-änderung,SG7,STS,,00018,,,Muss,
90,Abweisung Statusmeldung/-änderung,SG7,STS,9015,,Z13,Abweisung Statusmeldung/- änderung,X,,ÄNDERUNG,Abweisung Statusmeldung/-änderung,SG7,STS,9015,00018,Z13,Abweisung Statusmeldung/- änderung,X,
91,Abweisung Statusmeldung/-änderung,SG7,STS,9013,,,Code des Prüfschritts,X,,ÄNDERUNG,Abweisung Statusmeldung/-änderung,SG7,STS,9013,00018,,Code des Prüfschritts,X,
92,,,,,,,,,,NEU,Abweisung Statusmeldung/-änderung,SG7,STS,1131,00018,E_0019,EBD Nr. E_0019,X,
93,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0019,EBD Nr. E_0019,X,,ÄNDERUNG,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0021,EBD Nr. E_0021,X,
94,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0021,EBD Nr. E_0021,X,,ÄNDERUNG,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0025,EBD Nr. E_0025,X,
95,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0025,EBD Nr. E_0025,X,,ÄNDERUNG,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0030,EBD Nr. E_0030,X,
96,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0030,EBD Nr. E_0030,X,,ÄNDERUNG,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0074,EBD Nr. E_0074,X,
97,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0074,EBD Nr. E_0074,X,,ÄNDERUNG,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0081,EBD Nr. E_0081,X,
98,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0081,EBD Nr. E_0081,X,,ENTFÄLLT,,,,,,,,,
99,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00126,,,Muss,
100,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,
101,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,
