Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304,Änderung,changed_entries,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310
Dokumentendatum,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",12,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Dokumentendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",12
Dokumentendatum,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,13,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Dokumentendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13
MP-ID Empfänger,SG1,,,,,,,Muss,,14,,,MP-ID Empfänger,SG1,,,,,,,Muss,,14
MP-ID Empfänger,SG1,NAD,,,,,,Muss,,15,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,MP-ID Empfänger,SG1,NAD,,00004,,,,Muss,,15
MP-ID Empfänger,SG1,NAD,3035,,,,,MR,,16,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,MP-ID Empfänger,SG1,NAD,3035,00004,,,,MR,,16
MP-ID Empfänger,SG1,NAD,3039,,,,MP-ID,X,,17,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,MP-ID Empfänger,SG1,NAD,3039,00004,,,MP-ID,X,,17
MP-ID Empfänger,SG1,NAD,3055,,9,,GS1,X,,18,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,MP-ID Empfänger,SG1,NAD,3055,00004,9,,GS1,X,,18
MP-ID Empfänger,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,19,,,MP-ID Empfänger,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,19
MP-ID Empfänger,SG1,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,20,,,MP-ID Empfänger,SG1,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,20
MP-ID Absender,SG1,,,,,,,Muss,,21,,,MP-ID Absender,SG1,,,,,,,Muss,,21
MP-ID Absender,SG1,NAD,,,,,,Muss,,22,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,MP-ID Absender,SG1,NAD,,00005,,,,Muss,,22
MP-ID Absender,SG1,NAD,3035,,Nachrichtenaussteller bzw. -absender,,,MS,,23,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,MP-ID Absender,SG1,NAD,3035,00005,Nachrichtenaussteller bzw. -absender,,,MS,,23
MP-ID Absender,SG1,NAD,3039,,,,MP-ID,X,,24,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,MP-ID Absender,SG1,NAD,3039,00005,,,MP-ID,X,,24
MP-ID Absender,SG1,NAD,3055,,9,,GS1,X,,25,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,MP-ID Absender,SG1,NAD,3055,00005,9,,GS1,X,,25
MP-ID Absender,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,26,,,MP-ID Absender,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,26
MP-ID Absender,SG1,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,27,,,MP-ID Absender,SG1,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,27
Ansprechpartner,SG2,,,,,,,Kann,,28,,,Ansprechpartner,SG2,,,,,,,Kann,,28
Ansprechpartner,SG2,CTA,,,,,,Muss,,29,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Ansprechpartner,SG2,CTA,,00006,,,,Muss,,29
Ansprechpartner,SG2,CTA,3139,,,,,IC,,30,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Ansprechpartner,SG2,CTA,3139,00006,,,,IC,,30
Ansprechpartner,SG2,CTA,3412,,,,Kontakt,X,,31,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Ansprechpartner,SG2,CTA,3412,00006,,,Kontakt,X,,31
Kommunikationsverbindung,SG2,COM,,,,,,Muss,,32,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Kommunikationsverbindung,SG2,COM,,00007,,,,Muss,,32
Kommunikationsverbindung,SG2,COM,3148,,,,Nummer / E-Mail Adresse,X,,33,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Kommunikationsverbindung,SG2,COM,3148,00007,,,Nummer / E-Mail Adresse,X,,33
Kommunikationsverbindung,SG2,COM,3155,,EM,,E-Mail,X [1P0..1],,34,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Kommunikationsverbindung,SG2,COM,3155,00007,EM,,E-Mail,X [1P0..1],,34
Kommunikationsverbindung,SG2,COM,3155,,FX,,Telefax,X [1P0..1],,35,,,Kommunikationsverbindung,SG2,COM,3155,,FX,,Telefax,X [1P0..1],,35
Kommunikationsverbindung,SG2,COM,3155,,TE,,Telefon,X [1P0..1],,36,,,Kommunikationsverbindung,SG2,COM,3155,,TE,,Telefon,X [1P0..1],,36
Kommunikationsverbindung,SG2,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,37,,,Kommunikationsverbindung,SG2,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,37
Kommunikationsverbindung,SG2,COM,3155,,AL,,Handy,X [1P0..1],,38,,,Kommunikationsverbindung,SG2,COM,3155,,AL,,Handy,X [1P0..1],,38
Sendungsdaten,SG14,,,,,,,Muss,,39,,,Sendungsdaten,SG14,,,,,,,Muss,,39
Sendungsdaten,SG14,CNI,,,,,,Muss,,40,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Sendungsdaten,SG14,CNI,,00019,,,,Muss,,40
Sendungsdaten,SG14,CNI,1490,,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",41,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Sendungsdaten,SG14,CNI,1490,00019,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",41
Meldepunkt,SG14,LOC,,,,,,Muss,,42,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Meldepunkt,SG14,LOC,,00020,,,,Muss,,42
Meldepunkt,SG14,LOC,3227,,,,,172,,43,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Meldepunkt,SG14,LOC,3227,00020,,,,172,,43
Meldepunkt,SG14,LOC,3225,,,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",44,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Meldepunkt,SG14,LOC,3225,00020,,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",44
MSB-Wechselstatus,SG15,,,,,,,Muss,,45,,,MSB-Wechselstatus,SG15,,,,,,,Muss,,45
MSB-Wechselstatus,SG15,STS,,,,,,Muss,,46,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,MSB-Wechselstatus,SG15,STS,,00021,,,,Muss,,46
MSB-Wechselstatus,SG15,STS,9015,,Z10,,MSB-Wechsel nach MsbG,X,,47,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,MSB-Wechselstatus,SG15,STS,9015,00021,Z10,,MSB-Wechsel nach MsbG,X,,47
MSB-Wechselstatus,SG15,STS,4405,,209,,"Lieferung, geplant",X,,48,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,MSB-Wechselstatus,SG15,STS,4405,00021,209,,"Lieferung, geplant",X,,48
MSB-Wechselstatus,SG15,STS,9013,,ZI1,,Wechsel auf iMS,X,,49,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,MSB-Wechselstatus,SG15,STS,9013,00021,ZI1,,Wechsel auf iMS,X,,49
MSB-Wechselstatus,SG15,STS,9013,,ZI2,,Beibehaltung der bisherigen Messtechnik,X,,50,,,MSB-Wechselstatus,SG15,STS,9013,,ZI2,,Beibehaltung der bisherigen Messtechnik,X,,50
Prüfidentifikator,SG15,RFF,,,,,,Muss,,51,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Prüfidentifikator,SG15,RFF,,00022,,,,Muss,,51
Prüfidentifikator,SG15,RFF,1153,,Z13,,Prüfidentifikator,X,,52,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Prüfidentifikator,SG15,RFF,1153,00022,Z13,,Prüfidentifikator,X,,52
Prüfidentifikator,SG15,RFF,1154,,21007,,WiM / Statusmeldung (Planungszeitpunkt) vom NB an MSBA,X,,53,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Prüfidentifikator,SG15,RFF,1154,00022,21007,,WiM / Statusmeldung (Planungszeitpunkt) vom NB an MSBA,X,,53
,,,,,,,,,,,NEU,,Referenz Vorgangsnummer (aus Anfragenachricht),SG15,RFF,,00025,,,,Muss [20],[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF,54
,,,,,,,,,,,NEU,,Referenz Vorgangsnummer (aus Anfragenachricht),SG15,RFF,1153,00025,TN,,Transaktions- Referenznummer,X,,55
,,,,,,,,,,,NEU,,Referenz Vorgangsnummer (aus Anfragenachricht),SG15,RFF,1154,00025,,,Vorgangsnummer,X [531] ,"[531] Vom MSBN in Schritt 1 des SD verwendete Vorgangsnummer, damit der LF diese bei der Bestellung einer Konfiguration beim MSBN, unter dem Vorbehalt, dass der MSB-Wechsel an der Messlokation erfolgreich sein wird, verwenden kann.",56
Datum/Uhrzeit/Zeitspanne,SG15,DTM,,,,,,Muss,,54,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00026,,,,Muss,,57
Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,,76,,"Lieferdatum/-zeit, geplant",X,,55,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00026,76,,"Lieferdatum/-zeit, geplant",X,,58
Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3] ∧ [496] ∧ [520],"[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
[520] Hinweis: Zeitpunkt, zu dem der Wechsel erfolgt, falls er zustande kommt",56,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00026,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3] ∧ [496] ∧ [520],"[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
[520] Hinweis: Zeitpunkt, zu dem der Wechsel erfolgt, falls er zustande kommt",59
Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,57,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00026,303,,CCYYMMDDHHMMZZZ,X,,60
Messstellenbetreiber an der Messlokation,SG17,,,,,,,Muss,,58,,,Messstellenbetreiber an der Messlokation,SG17,,,,,,,Muss,,61
Messstellenbetreiber an der Messlokation,SG17,NAD,,,,,,Muss,,59,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Messstellenbetreiber an der Messlokation,SG17,NAD,,00027,,,,Muss,,62
Messstellenbetreiber an der Messlokation,SG17,NAD,3035,,,,,DEB,,60,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Messstellenbetreiber an der Messlokation,SG17,NAD,3035,00027,,,,DEB,,63
Messstellenbetreiber an der Messlokation,SG17,NAD,3039,,,,MP-ID,X,,61,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Messstellenbetreiber an der Messlokation,SG17,NAD,3039,00027,,,MP-ID,X,,64
Messstellenbetreiber an der Messlokation,SG17,NAD,3055,,9,,GS1,X,,62,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Messstellenbetreiber an der Messlokation,SG17,NAD,3055,00027,9,,GS1,X,,65
Messstellenbetreiber an der Messlokation,SG17,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,63,,,Messstellenbetreiber an der Messlokation,SG17,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,66
Messstellenbetreiber an der Messlokation,SG17,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,64,,,Messstellenbetreiber an der Messlokation,SG17,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,67
Nachrichten-Endesegment,,UNT,,,,,,Muss,,65,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Nachrichten-Endesegment,,UNT,,00126,,,,Muss,,68
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,66,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einer Nachricht,X,,69
Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,67,ÄNDERUNG,Segment ID_FV2304|Segment ID_FV2310,Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,,70
