#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
29,Ansprechpartner,SG2,,,,,,Kann,,,Ansprechpartner,SG2,,,,,,Kann,
30,Ansprechpartner,SG2,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG2,CTA,,00006,,,Muss,
31,Ansprechpartner,SG2,CTA,3139,,,,IC,,ÄNDERUNG,Ansprechpartner,SG2,CTA,3139,00006,,,IC,
32,Ansprechpartner,SG2,CTA,3412,,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,
33,Kommunikationsverbindung,SG2,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,
34,Kommunikationsverbindung,SG2,COM,3148,,,Nummer / E-Mail Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,
35,,,,,,,,,,NEU,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],
36,Kommunikationsverbindung,SG2,COM,3155,,EM,E-Mail,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],
37,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],
38,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],
40,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
41,Sendungsdaten,SG14,,,,,,Muss,,,Sendungsdaten,SG14,,,,,,Muss,
42,Sendungsdaten,SG14,CNI,,,,,Muss,,ÄNDERUNG,Sendungsdaten,SG14,CNI,,00019,,,Muss,
43,Sendungsdaten,SG14,CNI,1490,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",ÄNDERUNG,Sendungsdaten,SG14,CNI,1490,00019,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
44,Meldepunkt,SG14,LOC,,,,,Muss,,ÄNDERUNG,Meldepunkt,SG14,LOC,,00020,,,Muss,
45,Meldepunkt,SG14,LOC,3227,,,,172,,ÄNDERUNG,Meldepunkt,SG14,LOC,3227,00020,,,172,
46,Meldepunkt,SG14,LOC,3225,,,Identifikator,X [950] [506],"[506] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID",ÄNDERUNG,Meldepunkt,SG14,LOC,3225,00020,,Identifikator,X [950] [506],"[506] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID"
47,Auftragstatus Sperren,SG15,,,,,,Muss [78],[78] Wenn STS+Z38 in dieser SG14 nicht vorhanden,,Auftragstatus Sperren,SG15,,,,,,Muss [78],[78] Wenn STS+Z38 in dieser SG14 nicht vorhanden
48,Auftragstatus Sperren,SG15,STS,,,,,Muss,,ÄNDERUNG,Auftragstatus Sperren,SG15,STS,,00103,,,Muss,
49,Auftragstatus Sperren,SG15,STS,9015,,Z37,Auftragsstatus Sperren,X,,ÄNDERUNG,Auftragstatus Sperren,SG15,STS,9015,00103,Z37,Auftragsstatus Sperren,X,
50,,,,,,,,,,NEU,Auftragstatus Sperren,SG15,STS,4405,00103,Z13,gescheitert,X ([91] ⊻ [133]) ∧ [20],
51,Auftragstatus Sperren,SG15,STS,4405,,Z13,gescheitert,X [91] ∧ [20],,ÄNDERUNG,Auftragstatus Sperren,SG15,STS,4405,,Z14,erfolgreich,X [91] ⊻ [133],
52,Auftragstatus Sperren,SG15,STS,4405,,Z14,erfolgreich,X [91],,ÄNDERUNG,Auftragstatus Sperren,SG15,STS,4405,,Z32,abgelehnt,X [92] ⊻ [134],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
[91] Wenn in diesem STS DE1131 = E_0472
[92] Wenn in diesem STS DE1131 = E_0501
[133] Wenn in diesem STS DE1131 = E_1003
[134] Wenn in diesem STS DE1131 = E_1002"
53,Auftragstatus Sperren,SG15,STS,4405,,Z32,abgelehnt,X [92],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
[91] Wenn in diesem STS DE1131 = E_0472
[92] Wenn in diesem STS DE1131 = E_0501",ÄNDERUNG,Auftragstatus Sperren,SG15,STS,9013,00103,,Code des Prüfschritts,X ([93] ⊻ [94] ⊻ [107]),"[93] Wenn STS+Z37+Z13 vorhanden, dann sind nur Codes aus dem EBD-Cluster gescheitert möglich.
[94] Wenn STS+Z37+Z14 vorhanden, dann sind nur Codes aus dem EBD-Cluster erfolgreich möglich.
[107] Wenn STS+Z37+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
54,Auftragstatus Sperren,SG15,STS,9013,,,Code des Prüfschritts,X ([93] ⊻ [94] ⊻ [107]),"[93] Wenn STS+Z37+Z13 vorhanden, dann sind nur Codes aus dem EBD-Cluster gescheitert möglich.
[94] Wenn STS+Z37+Z14 vorhanden, dann sind nur Codes aus dem EBD-Cluster erfolgreich möglich.
[107] Wenn STS+Z37+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich.",ÄNDERUNG,Auftragstatus Sperren,SG15,STS,1131,00103,E_0472,EBD Nr. E_0472,X,
55,Auftragstatus Sperren,SG15,STS,1131,,E_0472,EBD Nr. E_0472,X,,ÄNDERUNG,Auftragstatus Sperren,SG15,STS,1131,,E_0501,EBD Nr. E_0501,X [20],
56,Auftragstatus Sperren,SG15,STS,1131,,E_0501,EBD Nr. E_0501,X [20],[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF,ÄNDERUNG,Auftragstatus Sperren,SG15,STS,1131,,E_1002,EBD Nr. E_1002,X [20],
57,,,,,,,,,,NEU,Auftragstatus Sperren,SG15,STS,1131,,E_1003,EBD Nr. E_1003,X,[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
58,Prüfidentifikator,SG15,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG15,RFF,,00104,,,Muss,
59,Prüfidentifikator,SG15,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG15,RFF,1153,00104,Z13,Prüfidentifikator,X,
60,Prüfidentifikator,SG15,RFF,1154,,21039,"GPKE, Awh Sperrp. Gas / Auftragsstatus (Sperren)",X,,ÄNDERUNG,Prüfidentifikator,SG15,RFF,1154,00104,21039,"GPKE, Awh Sperrp. Gas / Auftragsstatus (Sperren)",X,
61,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,,,,Muss [77],[77] Wenn STS+Z37+Z14 in dieser SG14 vorhanden,ÄNDERUNG,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00105,,,Muss [77],[77] Wenn STS+Z37+Z14 in dieser SG14 vorhanden
62,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,,293,Fertigstellungsdatum/-zeit,X,,ÄNDERUNG,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00105,293,Fertigstellungsdatum/-zeit,X,
63,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",ÄNDERUNG,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00105,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
64,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00105,303,CCYYMMDDHHMMZZZ,X,
65,Sendungspositionseinzelhei ten,SG25,,,,,,Muss ([83] ⊻ [85]),"[83] Wenn STS+Z37+Z13+A04/ A05/A06:E_0472 in dieser SG14 vorhanden
[85] Wenn STS+Z37+Z32+A01: E_0501 in dieser SG14 vorhanden ",ÄNDERUNG,Sendungspositionseinzelhei ten,SG25,,,,,,Muss ([83] ⊻ [85] ⊻ [131] ⊻ [132]),"[83] Wenn STS+Z37+Z13+A04/ A05/A06:E_0472 in dieser SG14 vorhanden
[85] Wenn STS+Z37+Z32+A01: E_0501 in dieser SG14 vorhanden
[131] Wenn STS+Z37+Z13+A04/ A05/A06:E_1003 in dieser SG14 vorhanden
[132] Wenn STS+Z37+Z32+A01: E_1002 in dieser SG14 vorhanden"
66,Sendungspositionseinzelhei ten,SG25,GID,,,,,Muss,,ÄNDERUNG,Sendungspositionseinzelhei ten,SG25,GID,,00106,,,Muss,
67,Sendungspositionseinzelhei ten,SG25,GID,1496,,,Sendungsposition,X [903],[903] Format: Möglicher Wert: 1,ÄNDERUNG,Sendungspositionseinzelhei ten,SG25,GID,1496,00106,,Sendungsposition,X [903],[903] Format: Möglicher Wert: 1
68,Freier Text,SG25,FTX,,,,,Muss,,ÄNDERUNG,Freier Text,SG25,FTX,,00107,,,Muss,
69,Freier Text,SG25,FTX,4451,,(für allgemeine Hinweise),,ACB,,ÄNDERUNG,Freier Text,SG25,FTX,4451,00107,(für allgemeine Hinweise),,ACB,
70,Freier Text,SG25,FTX,4440,,,Freier Text,X,,ÄNDERUNG,Freier Text,SG25,FTX,4440,00107,,Freier Text,X,
71,Auftragstatus Entsperren,SG15,,,,,,Muss [79],[79] Wenn STS+Z37 in dieser SG14 nicht vorhanden,,Auftragstatus Entsperren,SG15,,,,,,Muss [79],[79] Wenn STS+Z37 in dieser SG14 nicht vorhanden
72,Auftragstatus Entsperren,SG15,STS,,,,,Muss,,ÄNDERUNG,Auftragstatus Entsperren,SG15,STS,,00108,,,Muss,
73,Auftragstatus Entsperren,SG15,STS,9015,,Z38,Auftragsstatus Entsperren,X,,ÄNDERUNG,Auftragstatus Entsperren,SG15,STS,9015,00108,Z38,Auftragsstatus Entsperren,X,
74,,,,,,,,,,NEU,Auftragstatus Entsperren,SG15,STS,4405,00108,Z13,gescheitert,X [95] ⊻ [137],
75,Auftragstatus Entsperren,SG15,STS,4405,,Z13,gescheitert,X [95],,ÄNDERUNG,Auftragstatus Entsperren,SG15,STS,4405,,Z14,erfolgreich,X [95] ⊻ [137] ⊻ [96] ⊻ [138],"[95] Wenn in diesem STS DE1131 = E_0499
[96] Wenn in diesem STS DE1131 = E_0487
[137] Wenn in diesem STS DE1131 = E_1005
[138] Wenn in diesem STS DE1131 = E_1020"
76,Auftragstatus Entsperren,SG15,STS,4405,,Z14,erfolgreich,X ([95] ∨ [96]),"[95] Wenn in diesem STS DE1131 = E_0499
[96] Wenn in diesem STS DE1131 = E_0487",ÄNDERUNG,Auftragstatus Entsperren,SG15,STS,9013,00108,,Code des Prüfschritts,X ((([97] ⊻ [98]) ∧ ([95] ⊻ [137])) ⊻ [99] ⊻ [139]),"[95] Wenn in diesem STS DE1131 = E_0499
[97] Wenn STS+Z38+Z13 vorhanden, dann sind nur Codes aus dem EBD-Cluster gescheitert möglich.
[98] Wenn STS+Z38+Z14 vorhanden, dann sind nur Codes aus dem EBD-Cluster erfolgreich möglich.
[99] Wenn in diesem STS DE1131 = E_0487, dann ist nur der Code A01 möglich.
[137] Wenn in diesem STS DE1131 = E_1005
[139] Wenn in diesem STS DE1131 = E_1020, dann ist nur der Code A01 möglich."
77,Auftragstatus Entsperren,SG15,STS,9013,,,Code des Prüfschritts,X ((([97] ⊻ [98]) ∧ [95]) ⊻ [99]),"[95] Wenn in diesem STS DE1131 = E_0499
[97] Wenn STS+Z38+Z13 vorhanden, dann sind nur Codes aus dem EBD-Cluster gescheitert möglich.
[98] Wenn STS+Z38+Z14 vorhanden, dann sind nur Codes aus dem EBD-Cluster erfolgreich möglich.
[99] Wenn in diesem STS DE1131 = E_0487, dann ist nur der Code A01 möglich.",ÄNDERUNG,Auftragstatus Entsperren,SG15,STS,1131,00108,E_0487,EBD Nr. E_0487,X,
78,Auftragstatus Entsperren,SG15,STS,1131,,E_0487,EBD Nr. E_0487,X,,ÄNDERUNG,Auftragstatus Entsperren,SG15,STS,1131,,E_0499,EBD Nr. E_0499,X,
79,Auftragstatus Entsperren,SG15,STS,1131,,E_0499,EBD Nr. E_0499,X,,ÄNDERUNG,Auftragstatus Entsperren,SG15,STS,1131,,E_1005,EBD Nr. E_1005,X,
80,,,,,,,,,,NEU,Auftragstatus Entsperren,SG15,STS,1131,,E_1020,EBD Nr. E_1020,X,
81,Prüfidentifikator,SG15,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG15,RFF,,00109,,,Muss,
82,Prüfidentifikator,SG15,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG15,RFF,1153,00109,Z13,Prüfidentifikator,X,
83,Prüfidentifikator,SG15,RFF,1154,,21039,"GPKE, Awh Sperrp. Gas / Auftragsstatus (Sperren)",X,,ÄNDERUNG,Prüfidentifikator,SG15,RFF,1154,00109,21039,"GPKE, Awh Sperrp. Gas / Auftragsstatus (Sperren)",X,
84,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,,,,Muss [80],[80] Wenn STS+Z38+Z14 in dieser SG14 vorhanden,ÄNDERUNG,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00110,,,Muss [80],[80] Wenn STS+Z38+Z14 in dieser SG14 vorhanden
85,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,,293,Fertigstellungsdatum/-zeit,X,,ÄNDERUNG,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00110,293,Fertigstellungsdatum/-zeit,X,
86,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",ÄNDERUNG,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00110,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
87,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00110,303,CCYYMMDDHHMMZZZ,X,
88,Sendungspositionseinzelhei ten,SG25,,,,,,Muss [84],[84] Wenn STS+Z38+Z13+A02: E_0499 in dieser SG14 vorhanden,ÄNDERUNG,Sendungspositionseinzelhei ten,SG25,,,,,,Muss [84] ⊻ [136],"[84] Wenn STS+Z38+Z13+A02: E_0499 in dieser SG14 vorhanden
[136] Wenn STS+Z38+Z13+A02: E_1005 in dieser SG14 vorhanden"
89,Sendungspositionseinzelhei ten,SG25,GID,,,,,Muss,,ÄNDERUNG,Sendungspositionseinzelhei ten,SG25,GID,,00111,,,Muss,
90,Sendungspositionseinzelhei ten,SG25,GID,1496,,,Sendungsposition,X [903],[903] Format: Möglicher Wert: 1,ÄNDERUNG,Sendungspositionseinzelhei ten,SG25,GID,1496,00111,,Sendungsposition,X [903],[903] Format: Möglicher Wert: 1
91,Freier Text,SG25,FTX,,,,,Muss,,ÄNDERUNG,Freier Text,SG25,FTX,,00112,,,Muss,
92,Freier Text,SG25,FTX,4451,,(für allgemeine Hinweise),,ACB,,ÄNDERUNG,Freier Text,SG25,FTX,4451,00112,(für allgemeine Hinweise),,ACB,
93,Freier Text,SG25,FTX,4440,,,Freier Text,X,,ÄNDERUNG,Freier Text,SG25,FTX,4440,00112,,Freier Text,X,
94,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00126,,,Muss,
95,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,
96,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,
