,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
45,Kommunikationsverbindung,SG6,COM,3155,00017,EM,,Elektronische Post,X [1P0..1],
46,Kommunikationsverbindung,SG6,COM,3155,,FX,,Telefax,X [1P0..1],
47,Kommunikationsverbindung,SG6,COM,3155,,TE,,Telefon,X [1P0..1],
48,Kommunikationsverbindung,SG6,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
49,Kommunikationsverbindung,SG6,COM,3155,,AL,,Handy,X [1P0..1],
50,MP-ID Empfänger,SG3,,,,,,,Muss,
51,MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,
52,MP-ID Empfänger,SG3,NAD,3035,00018,MR,,Nachrichtenempfänger,X,
53,MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X,
54,MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,
55,MP-ID Empfänger,SG3,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
56,MP-ID Empfänger,SG3,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
57,Abschnitts-Kontrollsegment,,UNS,,00026,,,,Muss,
58,Abschnitts-Kontrollsegment,,UNS,0081,00026,S,,Trennung von Positions-und Summenteil,X,
59,Nachrichten-Endesegment,,UNT,,00029,,,,Muss,
60,Nachrichten-Endesegment,,UNT,0074,00029,,,Anzahl der Segmente in einerNachricht,X,
61,Nachrichten-Endesegment,,UNT,0062,00029,,,Nachrichten-Referenznummer,X,
