,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
45,Ansprechpartner,SG6,CTA,3139,00016,IC,,Informationskontakt,X,
46,Ansprechpartner,SG6,CTA,3412,00016,,,Kontakt,X,
47,Kommunikationsverbindung,SG6,COM,,00017,,,,Muss,
48,Kommunikationsverbindung,SG6,COM,3148,00017,,,"Kommunikationsadresse,Identifikation",X (([939] [50]) ∨([940] [51])) ∧,[50] wenn im DE3155 in demselben COM der Code EM
49,Kommunikationsverbindung,SG6,COM,3155,00017,EM,,Elektronische Post,X [1P0..1],
50,Kommunikationsverbindung,SG6,COM,3155,,FX,,Telefax,X [1P0..1],
51,Kommunikationsverbindung,SG6,COM,3155,,TE,,Telefon,X [1P0..1],
52,Kommunikationsverbindung,SG6,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
53,Kommunikationsverbindung,SG6,COM,3155,,AL,,Handy,X [1P0..1],
54,MP-ID Empfänger,SG3,,,,,,,Muss,
55,MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,
56,MP-ID Empfänger,SG3,NAD,3035,00018,MR,,Nachrichtenempfänger,X,
57,MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X,
58,MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,
59,MP-ID Empfänger,SG3,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
60,MP-ID Empfänger,SG3,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
61,Abschnitts-Kontrollsegment,,UNS,,00026,,,,Muss,
62,Abschnitts-Kontrollsegment,,UNS,0081,00026,S,,Trennung von Positions-und Summenteil,X,
63,Nachrichten-Endesegment,,UNT,,00029,,,,Muss,
64,Nachrichten-Endesegment,,UNT,0074,00029,,,Anzahl der Segmente in einerNachricht,X,
65,Nachrichten-Endesegment,,UNT,0062,00029,,,Nachrichten-Referenznummer,X,
