,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
45,MP-ID Empfänger,SG3,,,,,,,Muss,
46,MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,
47,MP-ID Empfänger,SG3,NAD,3035,00018,MR,,Nachrichtenempfänger,X,
48,MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X,
49,MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,
50,MP-ID Empfänger,SG3,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
51,MP-ID Empfänger,SG3,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
52,Name und Lieferadresse für Altgeräte,SG3,,,,,,,Muss [41],[41] wenn SG2 AJT (Einzelheiten zu einer Anpassung/Änderung) DE4465 mit Wert ZB5 vorhanden
53,Name und Lieferadresse für Altgeräte,SG3,NAD,,00020,,,,Muss,
54,Name und Lieferadresse für Altgeräte,SG3,NAD,3035,00020,Z22,,Lieferadresse für Altgeräte,X,
55,Name und Lieferadresse für Altgeräte,SG3,NAD,3036,00020,,,Beteiligter,X,
56,Name und Lieferadresse für Altgeräte,SG3,NAD,3045,00020,Z02,,Struktur der Firmenbezeichnung,X,
57,Name und Lieferadresse für Altgeräte,SG3,NAD,3042,00020,,,Straße und Hausnummer oder Postfach,X,
58,Name und Lieferadresse für Altgeräte,SG3,NAD,3164,00020,,,Ort,X,
59,Name und Lieferadresse für Altgeräte,SG3,NAD,3251,00020,,,"Postleitzahl, Code",M [40] S [34],"[34] wenn vorhanden 
[40] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält"
60,Name und Lieferadresse für Altgeräte,SG3,NAD,3207,00020,,,"Ländername, Code",X,
61,Abschnitts-Kontrollsegment,,UNS,,00026,,,,Muss,
62,Abschnitts-Kontrollsegment,,UNS,0081,00026,S,,Trennung von Positions- und Summenteil,X,
63,Nachrichten-Endesegment,,UNT,,00029,,,,Muss,
64,Nachrichten-Endesegment,,UNT,0074,00029,,,Anzahl der Segmente in einer Nachricht,X,
65,Nachrichten-Endesegment,,UNT,0062,00029,,,Nachrichten-Referenznummer,X,
