,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
47,Kommunikationsverbindu ng,SG6,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
48,Kommunikationsverbindu ng,SG6,COM,3155,,AL,,Handy,X [1P0..1],
49,MP-ID Empfänger,SG3,,,,,,,Muss,
50,MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,
51,MP-ID Empfänger,SG3,NAD,3035,00018,MR,,Nachrichtenempfän ger,X,
52,MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X [30],[30] MP-ID nur aus Sparte Strom
53,MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,
54,MP-ID Empfänger,SG3,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
55,Positionsdaten,SG27,,,,,,,Soll [75],[75] Wenn es sich um die Antwort auf eine Bestellung handelt in der ein Messprodukt der Codeliste der Konfigurationen aus dem Kapitel 4.6.2 „Werte nach Typ 2 aus SMGW“ bestellt wurde.
56,Positionsdaten,SG27,LIN,,00022,,,,Muss,
57,Positionsdaten,SG27,LIN,1082,00022,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
58,IP-Adresse des Absenders,SG27,FTX,,00024,,,,Muss [77],[77] Wenn FTX+Z28 (IP-Range des Absenders) nicht vorhanden
59,IP-Adresse des Absenders,SG27,FTX,4451,00024,Z27,,IP-Adresse des Absenders,X,
60,IP-Adresse des Absenders,SG27,FTX,4440,00024,,,IP-Adresse des Absenders,X,
61,IP-Range des Absenders,SG27,FTX,,00025,,,,Muss [76],[76] Wenn FTX+Z27 (IP-Adresse des Absenders) nicht vorhanden
62,IP-Range des Absenders,SG27,FTX,4451,00025,Z28,,IP-Range des Absenders,X,
63,IP-Range des Absenders,SG27,FTX,4440,00025,,,untere Grenze der IP-Range des Absenders,X,
64,IP-Range des Absenders,SG27,FTX,4440,00025,,,obere Grenze der IP-Range des Absenders,X,
65,Abschnitts- Kontrollsegment,,UNS,,00026,,,,Muss,
66,Abschnitts- Kontrollsegment,,UNS,0081,00026,S,,Trennung von Positions- und Summenteil,X,
67,Nachrichten- Endesegment,,UNT,,00029,,,,Muss,
68,Nachrichten- Endesegment,,UNT,0074,00029,,,Anzahl der Segmente in einer Nachricht,X,
69,Nachrichten- Endesegment,,UNT,0062,00029,,,Nachrichten- Referenznummer,X,
