,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
22,Referenz Nachrichtennummer,SG1,RFF,,00009,,,,Muss,
23,Referenz Nachrichtennummer,SG1,RFF,1153,00009,ON,,Auftragsnummer (Einkauf),X,
24,Referenz Nachrichtennummer,SG1,RFF,1154,00009,,,Referenz Nachrichtennummer,X [525],"[525] Hinweis: Wert aus BGM+Z24 DE1004 der ORDERS, mit der die Anforderung Allokationsliste erfolgt ist"
25,Prüfidentifikator,SG1,,,,,,,Muss,
26,Prüfidentifikator,SG1,,,,,,,Muss,
27,Prüfidentifikator,SG1,RFF,,00012,,,,Muss,
28,Prüfidentifikator,SG1,RFF,1153,00012,Z13,,Prüfidentifikator,X,
29,Prüfidentifikator,SG1,RFF,1154,00012,19110,,Ablehnung Allokationsliste,X,
30,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,,Muss,
31,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,,Muss,
32,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,,00013,,,,Muss,
33,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,4465,00013,,,Code des Prüfschritts,X,
34,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,00013,,,,G_0001,
35,MP-ID Absender,SG3,,,,,,,Muss,
36,MP-ID Absender,SG3,,,,,,,Muss,
37,MP-ID Absender,SG3,NAD,,00015,,,,Muss,
38,MP-ID Absender,SG3,NAD,3035,00015,Nachrichtenaussteller bzw.-absender,,,MS,
39,MP-ID Absender,SG3,NAD,3039,00015,,,MP-ID,X [29],[29] MP-ID nur aus Sparte Gas
40,MP-ID Absender,SG3,NAD,3055,00015,9,,GS1,X,
41,MP-ID Absender,SG3,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
42,Ansprechpartner,SG6,,,,,,,Kann,
43,Ansprechpartner,SG6,,,,,,,Kann,
44,Ansprechpartner,SG6,CTA,,00016,,,,Muss,
45,Ansprechpartner,SG6,CTA,3139,00016,,,,IC,
46,Ansprechpartner,SG6,CTA,3412,00016,,,Kontakt,X,
47,Kommunikationsverbindung,SG6,,,,,,,,
48,Kommunikationsverbindung,SG6,,,,,,,Muss,
49,Kommunikationsverbindung,SG6,COM,,00017,,,,Muss,
50,Kommunikationsverbindung,SG6,COM,3148,00017,,,"Kommunikationsadresse,Identifikation",X (([939] [50]) ∨ ([940][51])) ∧ [540],"[50] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[51] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[540] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
51,Kommunikationsverbindung,SG6,COM,3155,00017,EM,,Elektronische Post,X [1P0..1],
52,Kommunikationsverbindung,SG6,COM,3155,,FX,,Telefax,X [1P0..1],
53,Kommunikationsverbindung,SG6,COM,3155,,TE,,Telefon,X [1P0..1],
54,Kommunikationsverbindung,SG6,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
55,Kommunikationsverbindung,SG6,COM,3155,,AL,,Handy,X [1P0..1],
56,MP-ID Empfänger,SG3,,,,,,,Muss,
57,MP-ID Empfänger,SG3,,,,,,,Muss,
58,MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,
59,MP-ID Empfänger,SG3,NAD,3035,00018,,,,MR,
60,MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X [29],[29] MP-ID nur aus Sparte Gas
61,MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,
62,MP-ID Empfänger,SG3,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
63,Abschnitts-Kontrollsegment,,,,,,,,Muss,
64,Abschnitts-Kontrollsegment,,UNS,,00026,,,,Muss,
65,Abschnitts-Kontrollsegment,,UNS,0081,00026,,,,S,
66,Nachrichten-Endesegment,,,,,,,,Muss,
67,Nachrichten-Endesegment,,UNT,,00029,,,,Muss,
68,Nachrichten-Endesegment,,UNT,0074,00029,,,Anzahl der Segmente in einerNachricht,X,
69,Nachrichten-Endesegment,,UNT,0062,00029,,,Nachrichten-Referenznummer,X,
