,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
44,Kommunikationsverbindung,SG6,COM,3155,,TE,,Telefon,X [1P0..1],
45,Kommunikationsverbindung,SG6,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
46,Kommunikationsverbindung,SG6,COM,3155,,AL,,Handy,X [1P0..1],
47,MP-ID Empfänger,SG3,,,,,,,Muss,
48,MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,
49,MP-ID Empfänger,SG3,NAD,3035,00018,MR,,Nachrichtenempfänger,X,
50,MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X,
51,MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,
52,MP-ID Empfänger,SG3,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
53,MP-ID Empfänger,SG3,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
54,Abschnitts-Kontrollsegment,,UNS,,00026,,,,Muss,
55,Abschnitts-Kontrollsegment,,UNS,0081,00026,S,,Trennung von Positions-und Summenteil,X,
56,Nachrichten-Endesegment,,UNT,,00029,,,,Muss,
57,Nachrichten-Endesegment,,UNT,0074,00029,,,Anzahl der Segmente in einerNachricht,X,
58,Nachrichten-Endesegment,,UNT,0062,00029,,,Nachrichten-Referenznummer,X,
