,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
67,Begründung der Korrektheit,SG3,AJT,1082,,E_1008,,EBD Nr. E_1008,,"[23] Wenn MP-ID in NAD+MS (Nachrichtensender) mit Rolle MSB vorhanden 
[24] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) mit Rolle ESA vorhanden 
[25] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) mit Rolle LF vorhanden 
[26] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) mit Rolle NB vorhanden 
[27] Wenn MP-ID in NAD+MS (Nachrichtensender) mit Rolle NB vorhanden 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
68,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,,,,,,,"[4] wenn SG3 AJT+Z58/Z59/ Z60/Z61/Z62+S_0109 vorhanden 
[5] wenn SG3 AJT+A01/A02/ A03/A04/A06/A07/A09/A12/ A15+E_0504 vorhanden 
[20] wenn SG3 AJT+A01/ A02/A03/A04/A06/A07/A09/ A15+E_1008 vorhanden"
69,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4451,,ACD,,Begründung,,
70,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4441,,,,Nachrichtentyp,,
71,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4441,,Z07,,MSCONS,,
72,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4441,,Z08,,UTILMD,,
73,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4441,,Z09,,INVOIC,,
74,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4441,,Z10,,ORDERS,,
75,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4441,,Z11,,PRICAT,,"[1] wenn SG3 AJT+Z61+S_0109 oder SG3 AJT+Z62+S_0109 vorhanden. 
[2] wenn SG3 AJT+Z58+S_0109 oder SG3 AJT+Z59+S_0109 oder SG3 AJT+Z60+S_0109"
76,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4440,,,,Datenaustauschreferenz derreferenzierten Datei,,
77,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4440,,,,Nachrichten-/Vorgangsnummer,,
78,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4440,,,,Datenaustauschreferenz derEmpfangsbestätigung,,
79,Begründung Richtigkeit mit Angabe von Freitext,SG3,FTX,,,,,,Muss,"[9] wenn SG3 AJT+A05/A10/ A11/A14+E_0504 vorhanden 
[12] wenn SG3 AJT+A99+S_0109 vorhanden 
[18] wenn SG3 AJT+A05/ A10/A11+E_1008 vorhanden 
[19] wenn SG3 AJT+A99+E_0265/E_0516/ E_0520 vorhanden"
80,Begründung Richtigkeit mit Angabe von Freitext,SG3,FTX,4451,,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),X,
81,Begründung Richtigkeit mit Angabe von Freitext,SG3,FTX,4440,,,,Freier Text,X,
82,Nachrichten-Endesegment,,UNT,,,,,,Muss,
83,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
84,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
