,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
68,Wertegranularität,SG30,CAV,7111,,ZE9,,Quartalsweise,X,
69,Wertegranularität,SG30,CAV,7111,,ZB7,,Monatlich,X,
70,Erforderliches Messprodukt der Marktlokation,SG29,,,,,,,Muss [2050] ∧ [27] ∧[107],[27] Wenn MP-ID in SG2 NAD+MR mit Rolle MSB vorhanden
71,Erforderliches Messprodukt der Marktlokation,SG29,LIN,,,,,,Muss,
72,Erforderliches Messprodukt der Marktlokation,SG29,LIN,1082,,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
73,Erforderliches Messprodukt der Marktlokation,SG29,LIN,1229,,Marktlokation,,,Z27,
74,Erforderliches Messprodukt der Marktlokation,SG29,PIA,,,,,,Muss,
75,Erforderliches Messprodukt der Marktlokation,SG29,PIA,4347,,,,,5,
76,Erforderliches Messprodukt der Marktlokation,SG29,PIA,7140,,,,Messprodukt-Code,X [95],"[95] Messprodukt-Code aus dem Kapitel 2.1 ""Standard- Messprodukte der Marktlokation"" der Codeliste der Messprodukte"
77,Erforderliches Messprodukt der Marktlokation,SG29,PIA,7143,,Z11,,Messprodukt,X,
78,Zugeordnete Zählzeit,SG30,,,,,,,Muss,
79,Zugeordnete Zählzeit,SG30,CCI,,,,,,Muss,
80,Zugeordnete Zählzeit,SG30,CCI,7059,,Messprodukt erforderlich,,,Z39Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
81,Zugeordnete Zählzeit,SG30,CCI,7037,,,,Code der Zählzeit,X [77] ∧ [540] ,"[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist 
[540] Hinweis: Es sind nur Codes von Zählzeiten aus Liste des LF anzugeben"
82,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,
83,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,,S,
84,Nachrichten-Endesegment,,UNT,,,,,,Muss,
85,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
86,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
