,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
82,Ende Zeitraum für Wertanfrage,SG29,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
83,Ende Zeitraum für Wertanfrage,SG29,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
84,Abschnitts-Kontrollsegment,,,,,,,,Muss,
85,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,
86,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,,S,
87,Nachrichten-Endesegment,,,,,,,,Muss,
88,Nachrichten-Endesegment,,UNT,,,,,,Muss,
89,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
90,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
91,Nachrichten-Endesegment,,BGM,,,,,,,Meldepunkt
