,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Kunde des Lieferanten,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
66,Kunde des Lieferanten,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
67,Kundennummer beim Lieferanten,SG3,,,,,,,Kann,
68,Kundennummer beim Lieferanten,SG3,RFF,,,,,,Muss,
69,Kundennummer beim Lieferanten,SG3,RFF,1153,,AVC,,Kundennummer beim Lieferanten,X,
70,Kundennummer beim Lieferanten,SG3,RFF,1154,,,,Kundennummer,X,
71,Positionsdaten,SG29,,,,,,,Kann [2092],[2092] Pro Nachricht ist die SG29 maximal einmal anzugeben
72,Positionsdaten,SG29,LIN,,,,,,Muss [16] ∨ [17],"[16] Wenn eine untergeordnete SG vorhanden
[17] Wenn ein Segment innerhalb der SG vorhanden"
73,Positionsdaten,SG29,LIN,1082,,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
74,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,,,,,,Kann,
75,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
76,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4440,,,,Freier Text,X,
77,Gerätenummer,SG34,,,,,,,Kann,
78,Gerätenummer,SG34,RFF,,,,,,Muss,
79,Gerätenummer,SG34,RFF,1153,,Z09,,Gerätenummer,X,
80,Gerätenummer,SG34,RFF,1154,,,,Gerätenummer,X,
81,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,
82,Abschnitts-Kontrollsegment,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,
83,Nachrichten-Endesegment,,UNT,,,,,,Muss,
84,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
85,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
