,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
66,Referenz auf einen Rechenschritt,SG8,RFF,,,,,,Muss,
67,Referenz auf einen Rechenschritt,SG8,RFF,1153,,Z23,,Rechenschritt,X,
68,Referenz auf einen Rechenschritt,SG8,RFF,1154,,,,Rechenschrittidentifikator,X [913] [8],"[8] Rechenschrittidentifikato r aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24
[913] Format: Mögliche Werte: 1 bis 99999"
69,Verwendungszweck der Werte,SG9,,,,,,,Muss,
70,Verwendungszweck der Werte,SG9,CCI,,,,,,Muss,
71,Verwendungszweck der Werte,SG9,CCI,7059,,Z27,,Verwendungszweck der Werte,X,
72,Verwendungszweck der Werte,SG9,CAV,,,,,,Muss [2000],[2000] Segment ist bis zu viermal je SG9 CCI+Z27 anzugeben
73,Verwendungszweck der Werte,SG9,CAV,7111,,Z84,,Netznutzungsabrechnung,X [1P0..1],
74,Verwendungszweck der Werte,SG9,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
75,Verwendungszweck der Werte,SG9,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [1P0..1],
76,Verwendungszweck der Werte,SG9,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P0..1],
77,Verwendungszweck der Werte,SG9,CAV,7111,,Z47,,Endkundenabrechnung,X [1P0..1],
78,Bestandteil des Rechenschritts,SG8,,,,,,,Muss [3],[3] Wenn SG5 STS+Z23+Z33 (Formel angefügt) vorhanden
79,Bestandteil des Rechenschritts,SG8,SEQ,,,,,,Muss,
80,Bestandteil des Rechenschritts,SG8,SEQ,1229,,Z37,,Bestandteil des Rechenschritts,X,
81,Bestandteil des Rechenschritts,SG8,SEQ,1050,,,,Rechenschrittidentifikator,X [913],[913] Format: Mögliche Werte: 1 bis 99999
82,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss [6],[6] Wenn das SG8 RFF+Z23 (Referenz auf Rechenschritt) in derselben SG8 SEQ+Z37 nicht vorhanden
83,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
84,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951] [502],"[502] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
85,Referenz auf einen Rechenschritt,SG8,RFF,,,,,,Muss [5],[5] Wenn das SG8 RFF+Z19 (Referenz auf eine Messlokation) in derselben SG8 SEQ+Z37 nicht vorhanden
86,Referenz auf einen Rechenschritt,SG8,RFF,1153,,Z23,,Rechenschritt,X,
87,Referenz auf einen Rechenschritt,SG8,RFF,1154,,,,Rechenschrittidentifikator,X [913] [8] ∧ [9],"[8] Rechenschrittidentifikato r aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24
[9] Der hier angegebene Rechenschrittidentifikato r darf nicht identisch mit dem Rechenschrittidentifikato r aus diesem SG8 SEQ+Z37 DE1050 sein
[913] Format: Mögliche Werte: 1 bis 99999"
88,Mathematischer Operator,SG9,,,,,,,Muss,
89,Mathematischer Operator,SG9,CCI,,,,,,Muss,
90,Mathematischer Operator,SG9,CCI,7037,,Z86,,Mathematischer Operator,X,
91,Operator / Operation,SG9,CAV,,,,,,Muss,
92,Operator / Operation,SG9,CAV,7111,,Z69,,Addition,X [11] ⊻ [15],
93,Operator / Operation,SG9,CAV,7111,,Z70,,Subtraktion,X [11],
94,Operator / Operation,SG9,CAV,7111,,Z80,,Divisor,X [13],
95,Operator / Operation,SG9,CAV,7111,,Z81,,Dividend,X [13],
96,Operator / Operation,SG9,CAV,7111,,Z82,,Faktor,X [14],
97,Operator / Operation,SG9,CAV,7111,,Z83,,Positivwert,X [12],"[11] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z69/Z70 (Addition / Subtraktion) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben, die jedoch ausschließlich die Operatoren Z69/Z70 enthalten dürfen
[12] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z83 (Positivwert) vorhanden, darf es in dem Vorgang keine weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben
[13] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z80/Z81 (Divisor / Dividend) vorhanden, muss in diesem Vorgang genau eine zweite SG8 SEQ+Z37 mit identischen Rechenschrittidentifikato r vorhanden sein, sodass das eine SG8 SEQ+Z37 den Operator Z80 (Divisor) und das andere SG8 SEQ+Z37 den Operator Z81 (Dividend) enthält
[14] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z82 (Faktor) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben, die jedoch ausschließlich CAV+Z82 enthalten
[15] Wenn in einem SG5 IDE+24 nur eine SEQ+Z37 mit einer SG8 RFF+Z19 (Messlokation) vorhanden ist"
98,Energieflussrichtung,SG9,,,,,,,Muss [7],[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
99,Energieflussrichtung,SG9,CCI,,,,,,Muss,
100,Energieflussrichtung,SG9,CCI,7037,,Z87,,Energieflussrichtung,X,
101,Energieflussrichtung,SG9,CAV,,,,,,Muss,
102,Energieflussrichtung,SG9,CAV,7111,,Z71,,Verbrauch,X,
103,Energieflussrichtung,SG9,CAV,7111,,Z72,,Erzeugung,X,
104,Verlustfaktor Trafo,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
[10] wenn vorhanden"
105,Verlustfaktor Trafo,SG9,CCI,,,,,,Muss,
106,Verlustfaktor Trafo,SG9,CCI,7037,,Z16,,Verlustfaktor Trafo,X,
107,Verlustfaktor Trafo,SG9,CAV,,,,,,Muss,
108,Verlustfaktor Trafo,SG9,CAV,7111,,Z28,,Verlustfaktor,X,
109,Verlustfaktor Trafo,SG9,CAV,7110,,,,Verlustfaktor Trafo,X [912] ∧ [914] ∧ [915],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden
[914] Format: Möglicher Wert: > 0
[915] Format: Möglicher Wert: ≠ 1"
110,Verlustfaktor Leitung,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
[10] wenn vorhanden"
111,Verlustfaktor Leitung,SG9,CCI,,,,,,Muss,
112,Verlustfaktor Leitung,SG9,CCI,7037,,ZB2,,Verlustfaktor Leitung,X,
113,Verlustfaktor Leitung,SG9,CAV,,,,,,Muss,
114,Verlustfaktor Leitung,SG9,CAV,7111,,Z28,,Verlustfaktor,X,
115,Verlustfaktor Leitung,SG9,CAV,7110,,,,Verlustfaktor Leitung,X [912] ∧ [914] ∧ [915],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden
[914] Format: Möglicher Wert: > 0
[915] Format: Möglicher Wert: ≠ 1"
116,Nachrichten-Endesegment,,UNT,,,,,,Muss,
117,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
118,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
