,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
56,Prüfidentifikator,SG6,RFF,,,,,,Muss,
57,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
58,Prüfidentifikator,SG6,RFF,1154,,25009,,Ausgerollte Leistungskurvendefinitio n,X,
59,Referenz auf Reklamation,SG6,,,,,,,Soll [26],[26] sofern per ORDERS reklamiert
60,Referenz auf Reklamation,SG6,RFF,,,,,,Muss,
61,Referenz auf Reklamation,SG6,RFF,1153,,AGI,,Beantragungsnummer,X,
62,Referenz auf Reklamation,SG6,RFF,1154,,,,"Referenz, Identifikation",X [504],[504] Hinweis: Wert aus BGM+Z55 DE1004 der ORDERS mit der die Reklamation einer Definition erfolgt ist
63,Leistungskurvendefinition,SG8,,,,,,,Muss [518] ∧ [519] ∧ ([520] ⊻ [521]),"[518] Hinweis: Für jeden Leistungskurvenänderun gszeitpunkt (SG8 DTM+Z45) ist diese Sementgruppe einmal anzugeben  
[519] Hinweis: Kein Leistungskurvenänderun gszeitpunkt (SG8 DTM+Z45) darf mehrfach vorkommen  
[520] Hinweis: Wenn der Code 303 im DE2379 des Leistungskurvenänderun gszeitpunkt (SG8 DTM+Z45) genutzt wird, muss genau ein Wert im DE2380 des Leistungskurvenänderun gszeitpunkt (SG8 DTM+Z45) identisch mit dem Wert aus DE2380 des Gültigkeitsbeginn der ausgerollten Definition (SG5 DTM+Z34) sein  
[521] Hinweis: Wenn der Code 401 im DE2379 des Leistungskurvenänderun gszeitpunkt (SG8 DTM+Z45)"
64,Leistungskurvendefinition,SG8,SEQ,,,,,,Muss,
65,Leistungskurvendefinition,SG8,SEQ,1229,,Z74,,Ausgerollte Leistungskurvendefinitio n,X,
66,Leistungskurvenänderungsz eitpunkt,SG8,DTM,,,,,,Muss,
67,Leistungskurvenänderungsz eitpunkt,SG8,DTM,2005,,Z45,,Leistungskurvenänderun gszeitpunkt,X,
68,Leistungskurvenänderungsz eitpunkt,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931] [31] ∧ [32] ∧ [33]) ⊻ (([964] ∧ [965] [34]) ∧ [507]),"[31] Wenn im DE2379 dieses Segments der Code 303 vorhanden  
[32] Der Zeitpunkt in diesem DE muss ≥ dem"
69,Leistungskurvenänderungsz eitpunkt,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X [50] ∧ [528],
70,Leistungskurvenänderungsz eitpunkt,SG8,DTM,2379,,401,,HHMM,X [50] ∧ [527],"[50] In jedem DE2379 dieses DTM-Segments innerhalb eines IDE+24 (Vorgangs) muss der gleiche Code angegeben werden  
[527] Hinweis: Dieser Code ist anzugeben, wenn es sich um eine einmalig zu übermittelnde Definition handelt  
[528] Hinweis: Dieser Code ist anzugeben, wenn es sich um eine jährlich zu übermittelnde Definition handelt"
71,oberer Schwellwert,SG11,,,,,,,Muss,
72,oberer Schwellwert,SG11,QTY,,,,,,Muss,
73,oberer Schwellwert,SG11,QTY,6063,,Z40,,oberer Schwellwert,X,
74,oberer Schwellwert,SG11,QTY,6060,,,,Mengenangabe in %,X [930] ∧ [963],"[930] Format: max. 2 Nachkommastellen  
[963] Format: Möglicher Wert: ≤ 100"
75,oberer Schwellwert,SG11,QTY,6411,,P1,,Prozent,X,
76,Nachrichten-Endesegment,,UNT,,,,,,Muss,
77,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
78,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
