,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Referenz Nachrichtennummer,SG1,RFF,,00009,,,,Muss,
21,Referenz Nachrichtennummer,SG1,RFF,1153,00009,ON,,Auftragsnummer (Einkauf),X,
22,Referenz Nachrichtennummer,SG1,RFF,1154,00009,,,Referenz Nachrichtennummer,X [539],"[539] Hinweis: Wert aus BGM+Z73/Z74 DE1004 der ORDERS, mit der die Bestellung der Konfiguration erfolgt ist."
23,Prüfidentifikator,SG1,,,,,,,Muss,
24,Prüfidentifikator,SG1,,,,,,,Muss,
25,Prüfidentifikator,SG1,RFF,,00012,,,,Muss,
26,Prüfidentifikator,SG1,RFF,1153,00012,Z13,,Prüfidentifikator,X,
27,Prüfidentifikator,SG1,RFF,1154,00012,19132,,Mitteilung zur BestellungÄnderung einerKonfiguration,X,
28,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,,Muss,
29,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,,Muss,
30,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,,00013,,,,Muss,
31,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,4465,00013,,,Code des Prüfschritts,X,
32,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,00013,,,,E_0526,[4] Wenn MP-ID in SG3 NAD+MR
33,Allgemeine Information (Feld für allgemeine Hinweise),SG2,,,,,,,,
34,Allgemeine Information (Feld für allgemeine Hinweise),SG2,,,,,,,Muss [28],
35,Allgemeine Information (Feld für allgemeine Hinweise),SG2,FTX,,00014,,,,Muss [28],[28] Wenn AJT+A99 vorhanden
36,Allgemeine Information (Feld für allgemeine Hinweise),SG2,FTX,4451,00014,,,,AAP,
37,Allgemeine Information (Feld für allgemeine Hinweise),SG2,FTX,4440,00014,,,Freier Text,X,
38,MP-ID Absender,SG3,,,,,,,Muss,
39,MP-ID Absender,SG3,,,,,,,Muss,
40,MP-ID Absender,SG3,NAD,,00015,,,,Muss,
41,MP-ID Absender,SG3,NAD,3035,00015,Nachrichtenaussteller bzw.-absender,,,MS,
42,MP-ID Absender,SG3,NAD,3039,00015,,,MP-ID,X [30],[30] MP-ID nur aus Sparte Strom
43,MP-ID Absender,SG3,NAD,3055,00015,9,,GS1,X,
44,MP-ID Absender,SG3,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
45,Ansprechpartner,SG6,,,,,,,Kann,
46,Ansprechpartner,SG6,,,,,,,Kann,
47,Ansprechpartner,SG6,CTA,,00016,,,,Muss,
48,Ansprechpartner,SG6,CTA,3139,00016,,,,IC,
49,Ansprechpartner,SG6,CTA,3412,00016,,,Kontakt,X,
50,Kommunikationsverbindung,SG6,,,,,,,,
51,Kommunikationsverbindung,SG6,,,,,,,Muss,
52,Kommunikationsverbindung,SG6,COM,,00017,,,,Muss,
53,Kommunikationsverbindung,SG6,COM,3148,00017,,,"Kommunikationsadresse,Identifikation",X,
54,Kommunikationsverbindung,SG6,COM,3155,00017,EM,,Elektronische Post,X [1P0..1],
55,Kommunikationsverbindung,SG6,COM,3155,,FX,,Telefax,X [1P0..1],
56,Kommunikationsverbindung,SG6,COM,3155,,TE,,Telefon,X [1P0..1],
57,Kommunikationsverbindung,SG6,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
58,Kommunikationsverbindung,SG6,COM,3155,,AL,,Handy,X [1P0..1],
59,MP-ID Empfänger,SG3,,,,,,,Muss,
60,MP-ID Empfänger,SG3,,,,,,,Muss,
61,MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,
62,MP-ID Empfänger,SG3,NAD,3035,00018,,,,MR,
63,MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X [30],[30] MP-ID nur aus Sparte Strom
64,MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,
65,MP-ID Empfänger,SG3,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
66,Abschnitts-Kontrollsegment,,,,,,,,Muss,
67,Abschnitts-Kontrollsegment,,UNS,,00030,,,,Muss,
68,Abschnitts-Kontrollsegment,,UNS,0081,00030,und Summenteil,,,S,
69,Nachrichten-Endesegment,,,,,,,,Muss,
70,Nachrichten-Endesegment,,UNT,,00034,,,,Muss,
71,Nachrichten-Endesegment,,UNT,0074,00034,,,Anzahl der Segmente in einerNachricht,X,
72,Nachrichten-Endesegment,,UNT,0062,00034,,,Nachrichten-Referenznummer,X,
