,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
22,Referenz Nachrichtennummer,SG1,,,,,,,Muss,
23,Referenz Nachrichtennummer,SG1,,,,,,,Muss,
24,Referenz Nachrichtennummer,SG1,RFF,,00009,,,,Muss,
25,Referenz Nachrichtennummer,SG1,RFF,1153,00009,ON,,Auftragsnummer(Einkauf),X,
26,Referenz Nachrichtennummer,SG1,RFF,1154,00009,,,Referenz,X [529],[529] Hinweis:
27,Referenz einer vorangegangenen Nachricht,SG1,,,,,,,,
28,Referenz einer vorangegangenen Nachricht,SG1,,,,,,,,
29,Referenz einer vorangegangenen Nachricht,SG1,RFF,,00010,,,,,
30,Referenz einer vorangegangenen Nachricht,SG1,RFF,1153,00010,ACW,,ReferenznummereinervorangegangenenNachricht,,
31,Referenz einer vorangegangenen Nachricht,SG1,RFF,1154,00010,,,Referenz einervorangegangenen Nachricht,,[530] Hinweis: Dokumentennummer aus BGM DE1004 der ORDCHG
32,Prüfidentifikator,SG1,,,,,,,Muss,
33,Prüfidentifikator,SG1,,,,,,,Muss,
34,Prüfidentifikator,SG1,RFF,,00012,,,,Muss,
35,Prüfidentifikator,SG1,RFF,1153,00012,Z13,,Prüfidentifikator,X,
36,Prüfidentifikator,SG1,RFF,1154,00012,19011,,Bestätigung derAb-/Bestellung vonWerten für ESA,X,
37,Prüfidentifikator,SG1,RFF,1154,,19012,,Ablehnung derAb-/Bestellung vonWerten für ESA,,
38,Prüfidentifikator,SG1,RFF,1154,,19013,,Bestätigung derStornierung einerBestellung für ESA,,
39,Prüfidentifikator,SG1,RFF,1154,,19014,,Ablehnung derStornierung einerBestellung für ESA,,
40,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,,Muss,
41,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,,Muss,
42,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,,00013,,,,Muss,
43,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,4465,00013,,,Code des Prüfschritts,X [17],"[17] Der hier angegebene Code des Prüfschritts muss im EBD dem Cluster Zustimmung zugeordnet sein 
[18] Der hier angegebene Code des Prüfschritts muss im EBD dem Cluster Ablehnung zugeordnet sein"
44,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,00013,E_025,,EBD Nr. E_0254,X [22],[21] Wenn IMD++Z01
45,MP-ID Absender,SG3,,,,,,,Muss,
46,MP-ID Absender,SG3,,,,,,,Muss,
47,MP-ID Absender,SG3,NAD,,00015,,,,Muss,
48,MP-ID Absender,SG3,NAD,3035,00015,MS,,Dokumenten-/Nachrichtenaussteller bzw. -absender,X,
49,MP-ID Absender,SG3,NAD,3039,00015,,,MP-ID,X [30],[30] MP-ID nur aus Sparte Strom
50,MP-ID Absender,SG3,NAD,3055,00015,9,,GS1,X,
51,MP-ID Absender,SG3,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
52,Ansprechpartner,SG6,,,,,,,Kann,
53,Ansprechpartner,SG6,,,,,,,Kann,
54,Ansprechpartner,SG6,CTA,,00016,,,,Muss,
55,Ansprechpartner,SG6,CTA,3139,00016,IC,,Informationskontakt,X,
56,Ansprechpartner,SG6,CTA,3412,00016,,,Kontakt,X,
57,Kommunikationsverbindu ng,SG6,,,,,,,,
58,Kommunikationsverbindu ng,SG6,,,,,,,Muss,
59,Kommunikationsverbindu ng,SG6,COM,,00017,,,,Muss,
60,Kommunikationsverbindu ng,SG6,COM,3148,00017,,,"Kommunikationsadresse,Identifikation",X,
61,Kommunikationsverbindu ng,SG6,COM,3155,00017,EM,,Elektronische Post,X [1P0..1],
62,Kommunikationsverbindu ng,SG6,COM,3155,,FX,,Telefax,X [1P0..1],
63,Kommunikationsverbindu ng,SG6,COM,3155,,TE,,Telefon,X [1P0..1],
64,Kommunikationsverbindu ng,SG6,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
65,Kommunikationsverbindu ng,SG6,COM,3155,,AL,,Handy,X [1P0..1],
66,MP-ID Empfänger,SG3,,,,,,,Muss,
67,MP-ID Empfänger,SG3,,,,,,,Muss,
68,MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,
69,MP-ID Empfänger,SG3,NAD,3035,00018,MR,,Nachrichtenempfänger,X,
70,MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X [30],[30] MP-ID nur aus Sparte Strom
71,MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,
72,MP-ID Empfänger,SG3,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
73,Abschnitts- Kontrollsegment,,,,,,,,Muss,
74,Abschnitts- Kontrollsegment,,UNS,,00030,,,,Muss,
75,Abschnitts- Kontrollsegment,,UNS,0081,00030,S,,Trennung vonPositions- undSummenteil,X,
76,Nachrichten- Endesegment,,,,,,,,Muss,
77,Nachrichten- Endesegment,,UNT,,00034,,,,Muss,
78,Nachrichten- Endesegment,,UNT,0074,00034,,,Anzahl der Segmente ineiner Nachricht,X,
79,Nachrichten- Endesegment,,UNT,0062,00034,,,Nachrichten-Referenznummer,X,
