,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Ausführungsdatum,,DTM,2380,00004,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
21,Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,
22,Abonnement,,,,,,,,Muss,
23,Abonnement,,IMD,,00007,,,,Muss,
24,Abonnement,,IMD,7081,00007,Z02,,Ende Abo,X,
25,Referenz Nachrichtennummer,SG1,,,,,,,Muss,
26,Referenz Nachrichtennummer,SG1,,,,,,,Muss,
27,Referenz Nachrichtennummer,SG1,RFF,,00009,,,,Muss,
28,Referenz Nachrichtennummer,SG1,RFF,1153,00009,ON,,Auftragsnummer(Einkauf),X,
29,Referenz Nachrichtennummer,SG1,RFF,1154,00009,,,Referenz Nachrichtennummer,X [520],[520] Hinweis: Wert aus BGM+Z29 DE1004 der
30,Prüfidentifikator,SG1,,,,,,,Muss,
31,Prüfidentifikator,SG1,,,,,,,Muss,
32,Prüfidentifikator,SG1,RFF,,00012,,,,Muss,
33,Prüfidentifikator,SG1,RFF,1153,00012,Z13,,Prüfidentifikator,X,
34,Prüfidentifikator,SG1,RFF,1154,00012,19009,,Bestätigung BeendigungRechnungsabwicklungMSB über LF,X,
35,Prüfidentifikator,SG1,RFF,1154,,19010,,Ablehnung BeendigungRechnungsabwicklungMSB über LF,,
36,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,,Muss,
37,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,,Muss,
38,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,,00013,,,,Muss,
39,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,4465,00013,,,Code des Prüfschritts,X [17],"[17] Der hier angegebene Code des Prüfschritts muss im EBD dem Cluster Zustimmung zugeordnet sein 
[18] Der hier angegebene Code des Prüfschritts muss im EBD dem Cluster Ablehnung zugeordnet sein"
40,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,00013,E_0206,,EBD Nr. E_0206,X [9],
41,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,,E_0209,,EBD Nr. E_0209,X [10],"[9] Wenn MP-ID in SG3 NAD+MS mit Rolle LF vorhanden 
[10] Wenn MP-ID in SG3 NAD+MS mit Rolle MSB vorhanden"
42,MP-ID Absender,SG3,,,,,,,Muss,
43,MP-ID Absender,SG3,,,,,,,Muss,
44,MP-ID Absender,SG3,NAD,,00015,,,,Muss,
45,MP-ID Absender,SG3,NAD,3035,00015,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
46,MP-ID Absender,SG3,NAD,3039,00015,,,MP-ID,X [30],[30] MP-ID nur aus Sparte Strom
47,MP-ID Absender,SG3,NAD,3055,00015,9,,GS1,X,
48,MP-ID Absender,SG3,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
49,Ansprechpartner,SG6,,,,,,,Kann,
50,Ansprechpartner,SG6,,,,,,,Kann,
51,Ansprechpartner,SG6,CTA,,00016,,,,Muss,
52,Ansprechpartner,SG6,CTA,3139,00016,IC,,Informationskontakt,X,
53,Ansprechpartner,SG6,CTA,3412,00016,,,Kontakt,X,
54,Kommunikationsverbindung,SG6,,,,,,,,
55,Kommunikationsverbindung,SG6,,,,,,,Muss,
56,Kommunikationsverbindung,SG6,COM,,00017,,,,Muss,
57,Kommunikationsverbindung,SG6,COM,3148,00017,,,"Kommunikationsadresse,Identifikation",X,
58,Kommunikationsverbindung,SG6,COM,3155,00017,EM,,Elektronische Post,X [1P0..1],
59,Kommunikationsverbindung,SG6,COM,3155,,FX,,Telefax,X [1P0..1],
60,Kommunikationsverbindung,SG6,COM,3155,,TE,,Telefon,X [1P0..1],
61,Kommunikationsverbindung,SG6,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
62,Kommunikationsverbindung,SG6,COM,3155,,AL,,Handy,X [1P0..1],
63,MP-ID Empfänger,SG3,,,,,,,Muss,
64,MP-ID Empfänger,SG3,,,,,,,Muss,
65,MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,
66,MP-ID Empfänger,SG3,NAD,3035,00018,MR,,Nachrichtenempfänger,X,
67,MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X [30],[30] MP-ID nur aus Sparte Strom
68,MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,
69,MP-ID Empfänger,SG3,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
70,Abschnitts-Kontrollsegment,,,,,,,,Muss,
71,Abschnitts-Kontrollsegment,,UNS,,00030,,,,Muss,
72,Abschnitts-Kontrollsegment,,UNS,0081,00030,S,,Trennung von Positions-und Summenteil,X,
73,Nachrichten-Endesegment,,,,,,,,Muss,
74,Nachrichten-Endesegment,,UNT,,00034,,,,Muss,
75,Nachrichten-Endesegment,,UNT,0074,00034,,,Anzahl der Segmente in einerNachricht,X,
76,Nachrichten-Endesegment,,UNT,0062,00034,,,Nachrichten-Referenznummer,X,
