,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
45,Versionsangabe,SG5,DTM,,00014,,,,Muss,
46,Versionsangabe,SG5,DTM,2005,00014,293,,Fertigstellungsdatum/- zeit,X,
47,Versionsangabe,SG5,DTM,2380,00014,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
48,Versionsangabe,SG5,DTM,2379,00014,304,,CCYYMMDDHHMMSSZZZ,X,
49,Status der Nutzung von Definitionen,SG5,STS,,00017,,,,Muss,
50,Status der Nutzung von Definitionen,SG5,STS,9015,00017,Z36,,Nutzung von Definitionen,X,
51,Status der Nutzung von Definitionen,SG5,STS,4405,00017,Z45,,Definitionen werden verwendet,X,
52,Status der Nutzung von Definitionen,SG5,STS,4405,,Z46,,Definitionen werden nicht verwendet,X,
53,Prüfidentifikator,SG6,,,,,,,Muss,
54,Prüfidentifikator,SG6,RFF,,00019,,,,Muss,
55,Prüfidentifikator,SG6,RFF,1153,00019,Z13,,Prüfidentifikator,X,
56,Prüfidentifikator,SG6,RFF,1154,00019,25004,,Übersicht Zählzeitdefinitionen,X,
57,Referenz auf Reklamation,SG6,,,,,,,Soll [26],[26] sofern per ORDERS reklamiert
58,Referenz auf Reklamation,SG6,RFF,,00020,,,,Muss,
59,Referenz auf Reklamation,SG6,RFF,1153,00020,AGI,,Beantragungsnummer,X,
60,Referenz auf Reklamation,SG6,RFF,1154,00020,,,"Referenz, Identifikation",X [504],[504] Hinweis: Wert aus BGM+Z55 DE1004 der ORDERS mit der die Reklamation einer Definition erfolgt ist
61,Zählzeitdefinition,SG8,,,,,,,Muss [24],[24] Wenn SG5 STS+Z36+Z45 (Definitionen werden verwendet) vorhanden
62,Zählzeitdefinition,SG8,SEQ,,00042,,,,Muss,
63,Zählzeitdefinition,SG8,SEQ,1229,00042,Z42,,Zählzeitdefinition,X,
64,Code der Zählzeitdefinition,SG9,,,,,,,Muss,
65,Code der Zählzeitdefinition,SG9,CCI,,00045,,,,Muss,
66,Code der Zählzeitdefinition,SG9,CCI,7059,00045,Z39,,Code der Zählzeitdefinition,X,
67,Code der Zählzeitdefinition,SG9,CCI,7037,00045,,,Code der Zählzeitdefinition,X [44],[44] Der in diesem Datenlement angegebene Code der Zählzeitdefinition muss innerhalb eines Vorgangs (IDE) eindeutig sein.
68,Häufigkeit der Übermittlung,SG9,CAV,,00046,,,,Muss,
69,Häufigkeit der Übermittlung,SG9,CAV,7111,00046,ZE0,,Häufigkeit der Übermittlung,X,
70,Häufigkeit der Übermittlung,SG9,CAV,7110,00046,Z33,,einmalig zu übermittelnde ausgerollte Definition,X,
71,Häufigkeit der Übermittlung,SG9,CAV,7110,,Z34,,jährlich zu übermittelnde ausgerollte Definition,X,
72,Übermittelbarkeit der ausgerollten Zählzeitdefinition,SG9,CAV,,00047,,,,Muss,
73,Übermittelbarkeit der ausgerollten Zählzeitdefinition,SG9,CAV,7111,00047,ZD5,,Übermittelbarkeit der ausgerollten Definition,X,
74,Übermittelbarkeit der ausgerollten Zählzeitdefinition,SG9,CAV,7110,00047,Z23,,elektronisch übermittelbar,X,
75,Übermittelbarkeit der ausgerollten Zählzeitdefinition,SG9,CAV,7110,,Z24,,elektronisch nicht übermittelbar,X,
76,Ermittlung des Leistungsmaximums bei atypischer Netznutzung,SG9,CAV,,00048,,,,Muss [22],[22] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
77,Ermittlung des Leistungsmaximums bei atypischer Netznutzung,SG9,CAV,7111,00048,ZD4,,Ermittlung des Leistungsmaximums bei atypischer Netznutzung,X,
78,Ermittlung des Leistungsmaximums bei atypischer Netznutzung,SG9,CAV,7110,00048,Z25,,Verwendung des Hochlastzeitfensters,X,
79,Ermittlung des Leistungsmaximums bei atypischer Netznutzung,SG9,CAV,7110,,Z26,,keine Verwendung des Hochlastzeitfensters,X,
80,Bestellbarkeit der Zählzeitdefinition,SG9,CAV,,00049,,,,Muss [22] ∧ [25],"[22] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[25] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF"
81,Bestellbarkeit der Zählzeitdefinition,SG9,CAV,7111,00049,ZD7,,Bestellbarkeit der Zählzeitdefinition,X,
82,Bestellbarkeit der Zählzeitdefinition,SG9,CAV,7110,00049,Z27,,Zählzeitdefinition ist bestellbar,X,
83,Bestellbarkeit der Zählzeitdefinition,SG9,CAV,7110,,Z28,,Zählzeitdefinition ist nicht bestellbar,X,
84,Zählzeitdefinitionstyp,SG9,CAV,,00050,,,,Muss [22] ∧ [27],"[22] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[27] Wenn in SG9 CAV+ZD4+Z26 (keine Verwendung des Hochlastzeitfensters) vorhanden"
85,Zählzeitdefinitionstyp,SG9,CAV,7111,00050,ZD3,,Zählzeitdefinitionstyp,X,
86,Zählzeitdefinitionstyp,SG9,CAV,7110,00050,Z29,,Wärmepumpe,X,
87,Zählzeitdefinitionstyp,SG9,CAV,7110,,Z30,,Nachtspeicherheizung,X,
88,Zählzeitdefinitionstyp,SG9,CAV,7110,,Z31,,Schwachlastzeitfenster,X,
89,Zählzeitdefinitionstyp,SG9,CAV,7110,,Z32,,sonstiger Zählzeitdefinitionstyp,X,
90,Zählzeitdefinitionstyp,SG9,CAV,7110,,Z35,,Hochlastzeitfenster,X,
91,Zählzeitdefinitionstyp,SG9,CAV,7110,00050,,,Beschreibung Zählzeitdefinitionstyp,X [21],[21] Wenn in dieser CAV+ZD3 der Wert im DE7110 mit Z32 (sonstiger Zählzeitdefinitionstyp) vorhanden ist
92,Register der Zählzeitdefinition,SG8,,,,,,,Muss [41] ∧ [2002],"[41] Wenn SG8 SEQ+Z42 (Zählzeitdefinition) vorhanden
[2002] Für jeden Code der Zählzeit aus SG8 SEQ+Z42 (Zählzeitdefinition) SG9 CCI+Z39 (Code der Zählzeitdefinition) sind mindestens zwei Register anzugeben, bei denen in dieser SG8 das SG8 RFF+Z27 mit diesem Code gefüllt ist"
93,Register der Zählzeitdefinition,SG8,SEQ,,00051,,,,Muss,
94,Register der Zählzeitdefinition,SG8,SEQ,1229,00051,Z41,,Register der Zählzeitdefinition,X,
95,Referenz auf eine Zählzeitdefinition,SG8,RFF,,00052,,,,Muss,
96,Referenz auf eine Zählzeitdefinition,SG8,RFF,1153,00052,Z27,,Code der Zählzeitdefinition,X,
97,Referenz auf eine Zählzeitdefinition,SG8,RFF,1154,00052,,,Code der Zählzeitdefinition,X,
98,Code des Zählzeitregister,SG9,,,,,,,Muss,
99,Code des Zählzeitregister,SG9,CCI,,00053,,,,Muss,
100,Code des Zählzeitregister,SG9,CCI,7059,00053,Z38,,Code des Zählzeitregisters,X,
101,Code des Zählzeitregister,SG9,CCI,7037,00053,,,Code des Zählzeitregisters,X,
102,Schwachlastfähigkeit,SG9,,,,,,,Muss [22],[22] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
103,Schwachlastfähigkeit,SG9,CCI,,00054,,,,Muss,
104,Schwachlastfähigkeit,SG9,CCI,7059,00054,Z10,,Schwachlastfähigkeit,X,
105,Schwachlastfähigkeit,SG9,CCI,7037,00054,Z59,,Nicht-Schwachlast fähig,X,
106,Schwachlastfähigkeit,SG9,CCI,7037,,Z60,,Schwachlast fähig,X,
107,Nachrichten-Endesegment,,UNT,,00067,,,,Muss,
108,Nachrichten-Endesegment,,UNT,0074,00067,,,Anzahl der Segmente in einer Nachricht,X,
109,Nachrichten-Endesegment,,UNT,0062,00067,,,Nachrichten-Referenznummer,X,
