,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
46,Gültigkeitsbeginn der ausgerollten Definition,SG5,DTM,,00012,,,,Muss,
47,Gültigkeitsbeginn der ausgerollten Definition,SG5,DTM,2005,00012,Z34,,Gültigkeitsbeginn,X,
48,Gültigkeitsbeginn der ausgerollten Definition,SG5,DTM,2380,00012,,,Datum oder Uhrzeit oder,X [931] ∧,[931] Format: ZZZ = +00
49,Gültigkeitsbeginn der ausgerollten Definition,SG5,DTM,2379,00012,303,,CCYYMMDDHHMMZZZ,X,
50,Gültigkeitsende der ausgerollten Definition,SG5,DTM,,00013,,,,Muss [48]Soll [49] ∧[37],"[29] Wenn in SG8 SEQ+Z43 DTM+Z33 (Zählzeitänderungszeitpu nkt) im DE2379 der Code 303 vorhanden  
[36] Wenn in SG8 SEQ+Z43 DTM+Z33 (Zählzeitänderungszeitpu nkt) im DE2379 der Code 401 vorhanden  
[37] Wenn ein Gültigkeitsende bereits angegeben werden kann.  
[46] Wenn in SG8 SEQ+Z73 DTM+Z44 (Schaltzeitänderungszeit punkt) im DE2379 der Code 303 vorhanden  
[47] Wenn in SG8 SEQ+Z73 DTM+Z44 (Schaltzeitänderungszeit punkt) im DE2379 der Code 401 vorhanden  
[48] Wenn in SG8 SEQ+Z74 DTM+Z45 (Leistungskurvenänderun gszeitpunkt) im DE2379 der Code 303 vorhanden  
[49] Wenn in SG8 SEQ+Z74 DTM+Z45 (Leistungskurvenänderun gszeitpunkt) im DE2379 der Code 401 vorhanden"
51,Gültigkeitsende der ausgerollten Definition,SG5,DTM,2005,00013,Z35,,Gültigkeitsende,X,
52,Gültigkeitsende der ausgerollten Definition,SG5,DTM,2380,00013,,,Datum oder Uhrzeit oder,X [931] ∧,[30] Der Wert von CCYY
53,Gültigkeitsende der ausgerollten Definition,SG5,DTM,2379,00013,303,,CCYYMMDDHHMMZZZ,X,
54,Versionsangabe,SG5,DTM,,00014,,,,Muss,
55,Versionsangabe,SG5,DTM,2005,00014,293,,Fertigstellungsdatum/-zeit,X,
56,Versionsangabe,SG5,DTM,2380,00014,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
57,Versionsangabe,SG5,DTM,2379,00014,304,,CCYYMMDDHHMMSSZZZ,X,
58,Prüfidentifikator,SG6,,,,,,,Muss,
59,Prüfidentifikator,SG6,RFF,,00019,,,,Muss,
60,Prüfidentifikator,SG6,RFF,1153,00019,Z13,,Prüfidentifikator,X,
61,Prüfidentifikator,SG6,RFF,1154,00019,25005,,AusgerollteZählzeitdefinition,,
62,Prüfidentifikator,SG6,RFF,1154,,25008,,AusgerollteSchaltzeitdefinition,,
63,Prüfidentifikator,SG6,RFF,1154,,25009,,AusgerollteLeistungskurvendefinition,X,
64,Referenz auf Reklamation,SG6,,,,,,,Soll [26],[26] sofern per ORDERS reklamiert
65,Referenz auf Reklamation,SG6,RFF,,00020,,,,Muss,
66,Referenz auf Reklamation,SG6,RFF,1153,00020,AGI,,Beantragungsnummer,X,
67,Referenz auf Reklamation,SG6,RFF,1154,00020,,,"Referenz, Identifikation",X [504],[504] Hinweis: Wert aus BGM+Z55 DE1004 der ORDERS mit der die Reklamation einer Definition erfolgt ist
68,Zählzeitdefinition,SG8,,,,,,,,[510] Hinweis: Für jeden Zählzeitänderungszeitpu nkt (SG8 DTM+Z33) ist diese Sementgruppe einmal anzugeben
69,Zählzeitdefinition,SG8,SEQ,,00042,,,,,
70,Zählzeitdefinition,SG8,SEQ,1229,00042,Z43,,AusgerollteZählzeitdefinition,,
71,Zählzeitänderungszeitpunkt,SG8,DTM,,00043,,,,,
72,Zählzeitänderungszeitpunkt,SG8,DTM,2005,00043,Z33,,Zählzeitänderungszeitpunkt,,
73,Zählzeitänderungszeitpunkt,SG8,DTM,2380,00043,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,"[31] Wenn im DE2379 dieses Segments der Code 303 vorhanden  
[32] Der Zeitpunkt in diesem DE muss ≥ dem Zeitpunkt aus dem DE2380 des Gültigkeitsbeginn der"
74,Zählzeitänderungszeitpunkt,SG8,DTM,2379,00043,303,,CCYYMMDDHHMMZZZ,,
75,Zählzeitänderungszeitpunkt,SG8,DTM,2379,,401,,HHMM,,"[50] In jedem DE2379 dieses DTM-Segments innerhalb eines IDE+24 (Vorgangs) muss der gleiche Code angegeben werden  
[527] Hinweis: Dieser Code ist anzugeben, wenn es sich um eine einmalig zu übermittelnde Definition handelt  
[528] Hinweis: Dieser Code ist anzugeben, wenn es sich um eine jährlich zu übermittelnde Definition handelt"
76,Zählendes Register,SG8,RFF,,00044,,,,,
77,Zählendes Register,SG8,RFF,1153,00044,Z28,,Code des zählenden,,
78,Zählendes Register,SG8,RFF,1154,00044,,,Code des zählenden Registers,,
79,Schaltzeitdefinition,SG8,,,,,,,,"[514] Hinweis: Für jeden Schaltzeitänderungszeitp unkt (SG8 DTM+Z44) ist diese Sementgruppe einmal anzugeben  
[515] Hinweis: Kein Schaltzeitänderungszeitp unkt (SG8 DTM+Z44) darf mehrfach vorkommen  
[516] Hinweis: Wenn der Code 303 im DE2379 des Schaltzeitänderungszeitp unkt (SG8 DTM+Z44) genutzt wird, muss genau ein Wert im DE2380 des Schaltzeitänderungszeitp unkt (SG8 DTM+Z44) identisch mit dem Wert aus DE2380 des Gültigkeitsbeginn der ausgerollten Definition (SG5 DTM+Z34) sein  
[517] Hinweis: Wenn der Code 401 im DE2379 des Schaltzeitänderungszeitp unkt (SG8 DTM+Z44) genutzt wird, muss genau ein Wert = 0000 im DE2380 des Schaltzeitänderungszeitp unkt (SG8 DTM+Z44) sein"
80,Schaltzeitdefinition,SG8,SEQ,,00055,,,,,
81,Schaltzeitdefinition,SG8,SEQ,1229,00055,Z73,,AusgerollteSchaltzeitdefinition,,
82,Schaltzeitänderungszeitpun kt,SG8,DTM,,00056,,,,,
83,Schaltzeitänderungszeitpun kt,SG8,DTM,2005,00056,Z44,,Schaltzeitänderungszeitpunkt,,
84,Schaltzeitänderungszeitpun kt,SG8,DTM,2380,00056,,,Datum oder Uhrzeit oder,,[31] Wenn im DE2379
85,Schaltzeitänderungszeitpun kt,SG8,DTM,2379,00056,303,,CCYYMMDDHHMMZZZ,,
86,Schaltzeitänderungszeitpun kt,SG8,DTM,2379,,401,,HHMM,,"[50] In jedem DE2379 dieses DTM-Segments innerhalb eines IDE+24 (Vorgangs) muss der gleiche Code angegeben werden  
[527] Hinweis: Dieser Code ist anzugeben, wenn es sich um eine einmalig zu übermittelnde Definition handelt  
[528] Hinweis: Dieser"
87,Schalthandlung an der Lokation,SG9,,,,,,,,
88,Schalthandlung an der Lokation,SG9,CCI,,00060,,,,,
89,Schalthandlung an der Lokation,SG9,CCI,7059,00060,Z58,,Schalthandlung,,
90,Schalthandlung an der Lokation,SG9,CCI,7037,00060,ZF4,,Leistung an der Lokationan,,
91,Schalthandlung an der Lokation,SG9,CCI,7037,,ZF5,,Leistung an der Lokationaus,,
92,Leistungskurvendefinition,SG8,,,,,,,Muss [518]∧ [519] ∧([520] ⊻[521]),"[518] Hinweis: Für jeden Leistungskurvenänderun gszeitpunkt (SG8 DTM+Z45) ist diese Sementgruppe einmal anzugeben  
[519] Hinweis: Kein Leistungskurvenänderun gszeitpunkt (SG8 DTM+Z45) darf mehrfach vorkommen  
[520] Hinweis: Wenn der Code 303 im DE2379 des Leistungskurvenänderun gszeitpunkt (SG8 DTM+Z45) genutzt wird, muss genau ein Wert im DE2380 des Leistungskurvenänderun gszeitpunkt (SG8 DTM+Z45) identisch mit dem Wert aus DE2380 des Gültigkeitsbeginn der ausgerollten Definition (SG5 DTM+Z34) sein  
[521] Hinweis: Wenn der Code 401 im DE2379 des Leistungskurvenänderun gszeitpunkt (SG8 DTM+Z45)"
93,Leistungskurvendefinition,SG8,SEQ,,00061,,,,Muss,
94,Leistungskurvendefinition,SG8,SEQ,1229,00061,Z74,,Ausgerollte,X,
95,Leistungskurvenänderungsz eitpunkt,SG8,DTM,,00062,,,,Muss,
96,Leistungskurvenänderungsz eitpunkt,SG8,DTM,2005,00062,Z45,,Leistungskurvenänderungszeitpunkt,X,
97,Leistungskurvenänderungsz eitpunkt,SG8,DTM,2380,00062,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X ([931] [31]∧ [32] ∧[33]) ⊻(([964] ∧[965] [34])∧ [507]),"[31] Wenn im DE2379 dieses Segments der Code 303 vorhanden  
[32] Der Zeitpunkt in diesem DE muss ≥ dem Zeitpunkt aus dem DE2380 des Gültigkeitsbeginn der ausgerollten Definition (SG5 DTM+Z34) sein  
[33] Der Zeitpunkt in diesem DE muss ≤ dem Zeitpunkt aus dem DE2380 des Gültigkeitsende der ausgerollten Definition (SG5 DTM+Z35) sein  
[34] Wenn im DE2379 dieses Segments der Code 401 vorhanden  
[507] Hinweis: Es ist die Zeit nach der deutschen gesetzlichen Zeit anzugeben  
[931] Format: ZZZ = +00  
[964] Format: HHMM ≥ 0000  
[965] Format: HHMM ≤ 2359"
98,Leistungskurvenänderungsz eitpunkt,SG8,DTM,2379,00062,303,,CCYYMMDDHHMMZZZ,X [50] ∧[528],
99,Leistungskurvenänderungsz eitpunkt,SG8,DTM,2379,,401,,HHMM,X [50] ∧[527],[50] In jedem DE2379 dieses DTM-Segments innerhalb eines IDE+24 (Vorgangs) muss der gleiche Code angegeben
100,oberer Schwellwert,SG11,,,,,,,Muss,
101,oberer Schwellwert,SG11,QTY,,00066,,,,Muss,
102,oberer Schwellwert,SG11,QTY,6063,00066,Z40,,oberer Schwellwert,X,
103,oberer Schwellwert,SG11,QTY,6060,00066,,,Mengenangabe in %,X [930] ∧[963],"[930] Format: max. 2 Nachkommastellen  
[963] Format: Möglicher Wert: ≤ 100"
104,oberer Schwellwert,SG11,QTY,6411,00066,P1,,Prozent,X,
105,Nachrichten-Endesegment,,UNT,,00067,,,,Muss,
106,Nachrichten-Endesegment,,UNT,0074,00067,,,Anzahl der Segmente in einerNachricht,X,
107,Nachrichten-Endesegment,,UNT,0062,00067,,,Nachrichten-Referenznummer,X,
