,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
45,Status der Antwort,SG5,STS,9012,00015,,,Zeitraum-ID aus der Übermittlung der Berechnungsformel,X ([914] ∧ [937]) [532],"[532] Hinweis: Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z49/Z53 (Verwendungszeitraum der Daten: ""Gültige Daten"", ""Keine Daten"") aus der Übermittlung der Berechnungsformel aus SG6 RFF+TN DE1154 (Referenz Vorgangsnummer (aus Berechnungsformel)) einzutragen  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle "
46,Bemerkung (Feld für allgemeine Hinweise),SG5,FTX,,00018,,,,Muss [2005],"[2005] Segment ist genau einmal für jede Zeitraum-ID aus dem DE9012 der SG5 STS+E01 (""Status der Antwort"") anzugeben, wenn im selben SG5 STS+E01 im DE9013 der Code A99 (""Sontiges"") enthalten ist"
47,Bemerkung (Feld für allgemeine Hinweise),SG5,FTX,4451,00018,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
48,Bemerkung (Feld für allgemeine Hinweise),SG5,FTX,4441,00018,,,Zeitraum-ID aus der Übermittlung der Berechnungsformel,X,
49,Bemerkung (Feld für allgemeine Hinweise),SG5,FTX,4440,00018,,,Text für allgemeine Information,X,
50,Prüfidentifikator,SG6,,,,,,,Muss,
51,Prüfidentifikator,SG6,RFF,,00019,,,,Muss,
52,Prüfidentifikator,SG6,RFF,1153,00019,Z13,,Prüfidentifikator,X,
53,Prüfidentifikator,SG6,RFF,1154,,25010,,Antwort auf Berechnungsformel,X,
54,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,,,,,,,Muss,
55,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,RFF,,00021,,,,Muss,
56,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,RFF,1153,00021,TN,,Transaktions- Referenznummer,X,
57,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,RFF,1154,00021,,,Vorgangsnummer,X [534],[534] Hinweis: Wert aus SG5 IDE+24 DE7402 mit der die Übermitt-lung der Berechnungsformel erfolgt ist.
58,Nachrichten-Endesegment,,UNT,,00067,,,,Muss,
59,Nachrichten-Endesegment,,UNT,0074,00067,,,Anzahl der Segmente in einer Nachricht,X,
60,Nachrichten-Endesegment,,UNT,0062,00067,,,Nachrichten-Referenznummer,X,
