,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,RFF,,,,,,,
66,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,,
67,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,RFF,1154,,,,Vorgangsnummer,,
68,Lieferrichtung,SG7,,,,,,,Muss,
69,Lieferrichtung,SG7,CCI,,,,,,Muss,
70,Lieferrichtung,SG7,CCI,7059,,Z30,,Lieferrichtung,X,
71,Lieferrichtung,SG7,CCI,7037,,Z06,,Erzeugung,X,
72,Lieferrichtung,SG7,CCI,7037,,Z07,,Verbrauch,X,
73,Energiemenge der Marktlokation,SG8,,,,,,,Muss [3],[3] Wenn SG5 STS+Z23+Z33 (Formel angefügt) vorhanden
74,Energiemenge der Marktlokation,SG8,SEQ,,,,,,Muss,
75,Energiemenge der Marktlokation,SG8,SEQ,1229,,Z36,,Energiemenge derMarktlokation,X,
76,Referenz auf einen Rechenschritt,SG8,RFF,,,,,,Muss,
77,Referenz auf einen Rechenschritt,SG8,RFF,1153,,Z23,,Rechenschritt,X,
78,Referenz auf einen Rechenschritt,SG8,RFF,1154,,,,Rechenschrittidentifikator,X [913] [8],"[8] Rechenschrittidentifikato r aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24  
[913] Format: Mögliche Werte: 1 bis 99999"
79,Verwendungszweck der Werte,SG9,,,,,,,Muss,
80,Verwendungszweck der Werte,SG9,CCI,,,,,,Muss,
81,Verwendungszweck der Werte,SG9,CCI,7059,,Z27,,Verwendungszweck derWerte,X,
82,Verwendungszweck der Werte,SG9,CAV,,,,,,Muss [2000],[2000] Segment ist bis zu viermal je SG9 CCI+Z27 anzugeben
83,Verwendungszweck der Werte,SG9,CAV,7111,,Z84,,Netznutzungsabrechnung,X [1P0..1],
84,Verwendungszweck der Werte,SG9,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
85,Verwendungszweck der Werte,SG9,CAV,7111,,Z86,,Mehrmindermengenabrechnung,X [1P0..1],
86,Verwendungszweck der Werte,SG9,CAV,7111,,Z92,,Übermittlung an dasHKNR,X [1P0..1],
87,Verwendungszweck der Werte,SG9,CAV,7111,,Z47,,Endkundenabrechnung,X [1P0..1],
88,Bestandteil des Rechenschritts,SG8,,,,,,,Muss [3],[3] Wenn SG5 STS+Z23+Z33 (Formel angefügt) vorhanden
89,Bestandteil des Rechenschritts,SG8,SEQ,,,,,,Muss,
90,Bestandteil des Rechenschritts,SG8,SEQ,1229,,Z37,,Bestandteil desRechenschritts,X,
91,Bestandteil des Rechenschritts,SG8,SEQ,1050,,,,Rechenschrittidentifikator,X [913],[913] Format: Mögliche Werte: 1 bis 99999
92,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss [6],[6] Wenn das SG8 RFF+Z23 (Referenz auf Rechenschritt) in derselben SG8 SEQ+Z37 nicht vorhanden
93,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
94,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951][502],"[502] Hinweis: Verwendung der ID der Messlokation  
[951] Format: Zählpunktbezeichnung"
95,Referenz auf einen Rechenschritt,SG8,RFF,,,,,,Muss [5],[5] Wenn das SG8 RFF+Z19 (Referenz auf eine Messlokation) in derselben SG8 SEQ+Z37 nicht vorhanden
96,Referenz auf einen Rechenschritt,SG8,RFF,1153,,Z23,,Rechenschritt,X,
97,Referenz auf einen Rechenschritt,SG8,RFF,1154,,,,Rechenschrittidentifikator,X [913] [8] ∧[9],"[8] Rechenschrittidentifikato r aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24  
[9] Der hier angegebene Rechenschrittidentifikato r darf nicht identisch mit dem Rechenschrittidentifikato r aus diesem SG8 SEQ+Z37 DE1050 sein  
[913] Format: Mögliche Werte: 1 bis 99999"
98,Mathematischer Operator,SG9,,,,,,,Muss,
99,Mathematischer Operator,SG9,CCI,,,,,,Muss,
100,Mathematischer Operator,SG9,CCI,7037,,Z86,,MathematischerOperator,X,
101,Operator / Operation,SG9,CAV,,,,,,Muss,
102,Operator / Operation,SG9,CAV,7111,,Z69,,Addition,X [11] ⊻ [15],
103,Operator / Operation,SG9,CAV,7111,,Z70,,Subtraktion,X [11],
104,Operator / Operation,SG9,CAV,7111,,Z80,,Divisor,X [13],
105,Operator / Operation,SG9,CAV,7111,,Z81,,Dividend,X [13],
106,Operator / Operation,SG9,CAV,7111,,Z82,,Faktor,X [14],
107,Operator / Operation,SG9,CAV,7111,,Z83,,Positivwert,X [12],"[11] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z69/Z70 (Addition / Subtraktion) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben, die jedoch ausschließlich die Operatoren Z69/Z70 enthalten dürfen  
[12] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z83 (Positivwert) vorhanden, darf es in dem Vorgang keine weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben  
[13] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z80/Z81 (Divisor / Dividend) vorhanden, muss in diesem Vorgang genau eine zweite SG8 SEQ+Z37 mit identischen Rechenschrittidentifikato r vorhanden sein, sodass das eine SG8 SEQ+Z37 den Operator Z80 (Divisor) und das andere SG8 SEQ+Z37 den Operator Z81 (Dividend) enthält  
[14] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z82 (Faktor) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem"
108,Energieflussrichtung,SG9,,,,,,,Muss [7],[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
109,Energieflussrichtung,SG9,CCI,,,,,,Muss,
110,Energieflussrichtung,SG9,CCI,7037,,Z87,,Energieflussrichtung,X,
111,Energieflussrichtung,SG9,CAV,,,,,,Muss,
112,Energieflussrichtung,SG9,CAV,7111,,Z71,,Verbrauch,X,
113,Energieflussrichtung,SG9,CAV,7111,,Z72,,Erzeugung,X,
114,Verlustfaktor Trafo,SG9,,,,,,,Soll [10] ∧[7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden  
[10] wenn vorhanden"
115,Verlustfaktor Trafo,SG9,CCI,,,,,,Muss,
116,Verlustfaktor Trafo,SG9,CCI,7037,,Z16,,Verlustfaktor Trafo,X,
117,Verlustfaktor Trafo,SG9,CAV,,,,,,Muss,
118,Verlustfaktor Trafo,SG9,CAV,7111,,Z28,,Verlustfaktor,X,
119,Verlustfaktor Trafo,SG9,CAV,7110,,,,Verlustfaktor Trafo,X [912] ∧[914] ∧[915],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden  
[914] Format: Möglicher Wert: > 0  
[915] Format: Möglicher Wert: ≠ 1"
120,Verlustfaktor Leitung,SG9,,,,,,,Soll [10] ∧[7],[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf
121,Verlustfaktor Leitung,SG9,CCI,,,,,,Muss,
122,Verlustfaktor Leitung,SG9,CCI,7037,,ZB2,,Verlustfaktor Leitung,X,
123,Verlustfaktor Leitung,SG9,CAV,,,,,,Muss,
124,Verlustfaktor Leitung,SG9,CAV,7111,,Z28,,Verlustfaktor,X,
125,Verlustfaktor Leitung,SG9,CAV,7110,,,,Verlustfaktor Leitung,X [912] ∧[914] ∧[915],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden  
[914] Format: Möglicher Wert: > 0  
[915] Format: Möglicher Wert: ≠ 1"
126,Nachrichten-Endesegment,,UNT,,,,,,Muss,
127,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
128,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
