,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
125,Grund der Ersatzwertbildung,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
126,Grund der Ersatzwertbildung,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],
127,Grund der Ersatzwertbildung,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
128,Grund der Ersatzwertbildung,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],
129,Grund der Ersatzwertbildung,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1],
130,Grund der Ersatzwertbildung,SG10,STS,9013,,Z81,,Messeinrichtunggestört/defekt,X [4P0..1],
131,Grund der Ersatzwertbildung,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],
132,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA0,,Uhrzeit gestellt / Synchronisation,X [4P0..1],
133,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],
134,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1],
135,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1],
136,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA5,,Änderung der Berechnung,X [4P0..1],
137,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1],
138,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1],
139,Grund der Ersatzwertbildung,SG10,STS,9013,,ZB0,,Störung / Defekt Messeinrichtung,X [4P0..1],
140,Grund der Ersatzwertbildung,SG10,STS,9013,,ZB9,,Änderung,X [4P0..1],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[570] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Gründe für die Ersatzwertbildung vorliegen und kommuniziert wurden."
141,Nachrichten-Endesegment,,UNT,,,,,,Muss,
142,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
143,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
144,Nutzdaten-Endesegment,,UNZ,,,,,,Muss,
145,Nutzdaten-Endesegment,,UNZ,0036,,,,Datenaustauschzähler,X,
146,Nutzdaten-Endesegment,,UNZ,0020,,,,Datenaustauschreferenz,X,
