,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
89,Identifikationsangabe,SG6,LOC,3225,,,,Bezeichnung,X ([951] [510] ∧([522] ∨ [524]))∨ ([950] [514] ∧([523] ∨ [525])),"[510] Hinweis: Verwendung der ID der Messlokation 
[514] Hinweis: Verwendung der ID der Marktlokation 
[522] Hinweis: Nur für die Übermittlung der Korrekturenergiemengen im Zeitintervall zwischen zwei Messwerten. 
[523] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall zwischen zwei Messwerten vor der Netznutzungsabrechnung. 
[524] Hinweis: Nur, wenn es sich um die Übermittlung von Abrechnungsbrennwert und Z-Zahl für den vom Lieferanten über eine Geschäftsdatenanfrage angeforderten Zeitraum handelt. 
[525] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall für eine Marktlokation ohne Messlokation (Pauschalanlage) wenn eines der Ereignisse aus Kapitel 4.2 eingetreten ist. 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung"
90,Gerätenummer,SG7,,,,,,,,
91,Gerätenummer,SG7,,,,,,,,
92,Gerätenummer,SG7,RFF,,,,,,,
93,Gerätenummer,SG7,RFF,1153,,MG,,Gerätenummer,,
94,Gerätenummer,SG7,RFF,1154,,,,Gerätenummer,,
95,lfd. Position,SG9,,,,,,,Muss,
96,lfd. Position,SG9,,,,,,,Muss,
97,lfd. Position,SG9,LIN,,,,,,Muss,
98,lfd. Position,SG9,LIN,1082,,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
99,Produktidentifikation,SG9,,,,,,,,
100,Produktidentifikation,SG9,,,,,,,Muss,
101,Produktidentifikation,SG9,PIA,,,,,,Muss,
102,Produktidentifikation,SG9,PIA,4347,,5,,Produktidentifikation,X,
103,Produktidentifikation,SG9,PIA,7140,,,,Medium / OBIS-Kennzahl,X [51] ∧ [501],"[51] Wenn SG9 PIA+5+7-0?: 33.86.0 vorhanden ist, darf mittels Wiederholung SG9 LIN in derselben Nachricht das SG9 PIA+5+7-0?:52.0.22/7- 0?:54.0.16/7-0?:54.0.20/7- 0?:54.0.22 nicht mehr angegeben werden 
[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
104,Produktidentifikation,SG9,PIA,7143,,SRW,,OBIS-Kennzahl,X,
105,Mengenangaben,SG10,,,,,,,Muss,
106,Mengenangaben,SG10,,,,,,,Muss,
107,Mengenangaben,SG10,QTY,,,,,,Muss,
108,Mengenangaben,SG10,QTY,6063,,220,,Wahrer Wert,X,
109,Mengenangaben,SG10,QTY,6063,,67,,Ersatzwert,X ([32] ∧ ([33] ∨[36] ∨ [42])),
110,Mengenangaben,SG10,QTY,6063,,201,,Vorschlagswert,X ([35] ∧ ([33] ∨[36]) ∧ [12]) ,
111,Mengenangaben,SG10,QTY,6063,,20,,Nicht verwendbarer,X ([35] ∧ ([33] ∨[12] ,
112,Mengenangaben,SG10,QTY,6063,,187,,Prognosewert,X [32] ∧ [33] ∧[11],
113,Mengenangaben,SG10,QTY,6063,,Z18,,Vorläufiger Wert,,"[11] Wenn SG9 PIA+5+7-0?: 52.0.22/7-0?:54.0.16/7-0?: 54.0.20/7-0?:54.0.22 
[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22 
[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB 
[33] wenn MP-ID in SG2 NAD+MR in der Rolle LF 
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB  
[42] Wenn MP-ID in SG2 NAD+MR in der Rolle MSB"
114,Mengenangaben,SG10,QTY,6060,,,,Menge,X ([902] ∧ [937][46] ∧ [573]) ∨([902] ∧ [907][48] ∧ [62]) ∨([910] ∧ [906][62]),"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[48] Wenn SG9 PIA+5+7-0?: 52.0.22 
[62] Wenn Wert in SG6 LOC+172 DE3225 genau 33 Stellen 
[573] Hinweis: Eine Energiemenge in der Sparte Gas ist gemäß DVGW G685 Arbeitsblatt 4 Kapitel 5.3 auf ganze Kilowattstunden zu runden.  
[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen 
[907] Format: max. 4 Nachkommastellen 
[910] Format: Möglicher Wert:"
115,Beginn Messperiode,SG10,,,,,,,,
116,Beginn Messperiode,SG10,,,,,,,Muss,
117,Beginn Messperiode,SG10,DTM,,,,,,Muss,[11] Wenn SG9 PIA+5+7-0?: 52.0.22/7-0?:54.0.16/7-0?: 54.0.20/7-0?:54.0.22
118,Beginn Messperiode,SG10,DTM,2005,,163,,"Verarbeitung,Beginndatum/-zeit",X,
119,Beginn Messperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X ((([UB2] ∧[119]) ⊻ ([931][38])) ∧ [495]),"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist 
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist 
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
120,Beginn Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
121,Ende Messperiode,SG10,,,,,,,,
122,Ende Messperiode,SG10,,,,,,,Muss,
123,Ende Messperiode,SG10,DTM,,,,,,Muss,[11] Wenn SG9 PIA+5+7-0?: 52.0.22/7-0?:54.0.16/7-0?: 54.0.20/7-0?:54.0.22
124,Ende Messperiode,SG10,DTM,2005,,164,,"Verarbeitung,Endedatum/-zeit",X,
125,Ende Messperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X ((([UB2] ∧[119]) ⊻ ([931][38])) ∧ [495]),"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist 
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist 
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
126,Ende Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
127,Ablesedatum,SG10,,,,,,,,
128,Ablesedatum,SG10,,,,,,,,
129,Ablesedatum,SG10,DTM,,,,,,,"[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22 
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden 
[128] Wenn es sich um eine Ablesung handelt, welche keine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration ist (z.B. Kundenablesung)."
130,Ablesedatum,SG10,DTM,2005,,9,,Bearbeitungs-/Verarbeitungsdatum/-,,
131,Ablesedatum,SG10,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,"[111] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 303 vorhanden 
[134] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 102 vorhanden 
[135] Der Wert an der Stelle CCYYMMDD muss ≤ dem Wert an der Stelle CCYYMMDD im DE2380 des DTM+137 sein 
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
132,Ablesedatum,SG10,DTM,2379,,102,,CCYYMMDD,,
133,Ablesedatum,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
134,Nutzungszeitpunkt,SG10,,,,,,,,
135,Nutzungszeitpunkt,SG10,,,,,,,,
136,Nutzungszeitpunkt,SG10,DTM,,,,,,,[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22
137,Nutzungszeitpunkt,SG10,DTM,2005,,7,,Gültigkeitsdatum/-zeit,,
138,Nutzungszeitpunkt,SG10,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,"[130] Wenn innerhalb desselben LIN-Segments neben diesem Segment (SG10 DTM+7 Nutzungszeitpunkt) noch das SG10 DTM+60 (Ausführungs- / Änderungszeitpunkt) oder das SG10 DTM+9 (Ablesedatum) vorhanden, darf der Wert der Differenz zwischen dem größeren und dem kleineren Zeitpunkt der DTM-Segmente ausschließlich < 24 Stunden sein. Findet zwischen den beiden Zeitpunkten die Sommer/Winter- Zeitumschaltung statt, darf der Wert der Differenz ausschließlich < 25 Stunden sein. Findet zwischen den beiden Zeitpunkten die Winter/Sommer- Zeitumschaltung statt, darf der Wert der Differenz ausschließlich < 23 Stunden sein. 
[133] Wenn innerhalb desselben LIN-Segments neben diesem Segment (SG10 DTM+7 Nutzungszeitpunkt) noch das SG10 DTM+9"
139,Nutzungszeitpunkt,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
140,Ausführungs- / Änderungszeitpunkt,SG10,,,,,,,,
141,Ausführungs- / Änderungszeitpunkt,SG10,,,,,,,,
142,Ausführungs- / Änderungszeitpunkt,SG10,DTM,,,,,,,"[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22 
[129] Wenn es sich um eine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration handelt (z.B. Gerätewechsel)."
143,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2005,,60,,Konstruktionsänderungsdatum,,
144,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
145,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
146,Plausibilisierungshinweis,SG10,,,,,,,,
147,Plausibilisierungshinweis,SG10,,,,,,,Soll ([92] ⊻ [93]⊻ [94]) ∧ [126],
148,Plausibilisierungshinweis,SG10,STS,,,,,,Soll ([92] ⊻ [93]⊻ [94]) ∧ [126],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden 
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden 
[94] Wenn SG10 QTY DE6063 mit Wert 201 vorhanden 
[126] wenn Plausibilisierungshinweise vorliegen"
149,Plausibilisierungshinweis,SG10,STS,9015,,Z33,,Plausibilisierungshinweis,X,
150,Plausibilisierungshinweis,SG10,STS,9013,,Z83,,Kundenselbstablesung,X [5P0..1],
151,Plausibilisierungshinweis,SG10,STS,9013,,Z84,,Leerstand,X [4P0..1] ⊻[5P0..1] ⊻[6P0..1] ,
152,Plausibilisierungshinweis,SG10,STS,9013,,Z85,,Realer Zählerüberlauf,X [4P0..1] ⊻[5P0..1] ⊻[6P0..1] ,
153,Plausibilisierungshinweis,SG10,STS,9013,,Z86,,Plausibel wg.,X [4P0..1] ⊻[5P0..1] ⊻[6P0..1] ,
154,Plausibilisierungshinweis,SG10,STS,9013,,Z87,,Plausibel wg.,X [4P0..1] ⊻,
155,Ersatzwertbildungsverfahre n,SG10,,,,,,,,
156,Ersatzwertbildungsverfahre n,SG10,,,,,,,Muss [92] ⊻ [94],
157,Ersatzwertbildungsverfahre n,SG10,STS,,,,,,Muss [92] ⊻ [94],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden 
[94] Wenn SG10 QTY DE6063 mit Wert 201 vorhanden"
158,Ersatzwertbildungsverfahre n,SG10,STS,9015,,Z32,,Ersatzwertbildungsverfahren,X,
159,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z89,,Vergleichsmessung,X [4P0..1] ⊻[6P0..1],
160,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z90,,Messwertnachbildung,X [4P0..1] ⊻[6P0..1],
161,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z91,,MesswertnachbildungWerten,X [4P0..1] ⊻[6P0..1],
162,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z92,,Interpolation,X [4P0..1] ⊻[6P0..1],
163,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z93,,Haltewert,X [4P0..1] ⊻[6P0..1],
164,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z94,,Bilanzierung,X [4P0..1] ⊻[6P0..1],
165,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z95,,Historische Messwerte,X [4P0..1] ⊻[6P0..1],
166,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZQ8,,Aufteilung,X [4P0..1] ⊻[6P0..1],
167,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZQ9,,Verwendung von WertenStörmengenzählwerks,X [4P0..1] ⊻[6P0..1],
168,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZR0,,Umgangs- und,X [4P0..1] ⊻[6P0..1],
169,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZS0,,Ersatzwertbildungsverfahren gemäß Angaben aufEbene der Messlokation,X [46] ∧ [568],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[568] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Ersatzwertbildungsverfahren verwendet und kommuniziert wurden."
170,Korrekturgrund,SG10,,,,,,,,
171,Korrekturgrund,SG10,,,,,,,Soll [127] ∧[559],
172,Korrekturgrund,SG10,STS,,,,,,Soll [127] ∧[559],"[127] wenn ein Korrekturgrund anzugeben ist 
[559] Hinweis: Ein Korrekturgrund ist anzugeben, wenn: 1. ein bereits an den MP übermittelter vorläufiger Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  2. ein bereits an den MP übermittelter Ersatzwert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  3. ein bereits an den MP"
173,Korrekturgrund,SG10,STS,9015,,Z34,,Korrekturgrund,X,
174,Korrekturgrund,SG10,STS,9013,,Z74,,kein Zugang,X [4P0..1] ⊻[6P0..1] ⊻[7P0..1] ⊻[8P0..1],
175,Korrekturgrund,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1] ⊻[6P0..1] ⊻[7P0..1] ⊻[8P0..1],
176,Korrekturgrund,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1] ⊻[6P0..1] ⊻[7P0..1] ⊻[8P0..1],
177,Korrekturgrund,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1] ⊻[6P0..1] ⊻[7P0..1] ⊻[8P0..1],
178,Korrekturgrund,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalb,X [4P0..1] ⊻[6P0..1] ⊻[7P0..1] ⊻[8P0..1],
179,Korrekturgrund,SG10,STS,9013,,Z81,,Messeinrichtung,X [4P0..1] ⊻[6P0..1] ⊻[7P0..1] ⊻[8P0..1],
180,Korrekturgrund,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1] ⊻[6P0..1] ⊻[7P0..1] ⊻[8P0..1],
181,Korrekturgrund,SG10,STS,9013,,Z98,,Berücksichtigung,X [4P0..1] ⊻[6P0..1],
182,Korrekturgrund,SG10,STS,9013,,Z99,,Mengenumwertung,X [6P0..1] ⊻[7P0..1] ⊻[8P0..1],
183,Korrekturgrund,SG10,STS,9013,,ZA0,,Uhrzeit gestellt /,X [4P0..1] ⊻[6P0..1] ⊻[7P0..1] ⊻[8P0..1],
184,Korrekturgrund,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [6P0..1] ⊻[7P0..1] ⊻[8P0..1],
185,Korrekturgrund,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1] ⊻[5P0..1] ⊻[6P0..1] ⊻[7P0..1] ⊻[8P0..1],
186,Korrekturgrund,SG10,STS,9013,,ZA5,,Änderung der,X [4P0..1] ⊻[5P0..1] ⊻[6P0..1] ⊻[7P0..1] ⊻[8P0..1],
187,Korrekturgrund,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1] ⊻,
188,Grund der Ersatzwertbildung,SG10,,,,,,,,
189,Grund der Ersatzwertbildung,SG10,,,,,,,Muss [92],
190,Grund der Ersatzwertbildung,SG10,STS,,,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
191,Grund der Ersatzwertbildung,SG10,STS,9015,,Z40,,Grund derErsatzwertbildung,X,
192,Grund der Ersatzwertbildung,SG10,STS,9013,,Z74,,kein Zugang,X [4P0..1],
193,Grund der Ersatzwertbildung,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
194,Grund der Ersatzwertbildung,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
195,Grund der Ersatzwertbildung,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
196,Grund der Ersatzwertbildung,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,X [4P0..1],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[570] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen"
197,Gasqualität,SG10,,,,,,,,
198,Gasqualität,SG10,,,,,,,Soll [97],
199,Gasqualität,SG10,STS,,,,,,Soll [97],[97] Wenn es sich um die Übermittlung eines Wertes aufgrund der Umstellung der Gasqualität handelt
200,Gasqualität,SG10,STS,9015,,Z31,,Gasqualität,X,
201,Gasqualität,SG10,STS,9013,,ZG3,,Umstellung Gasqualität,X,
202,Nachrichten-Endesegment,,,,,,,,Muss,
203,Nachrichten-Endesegment,,UNT,,,,,,Muss,
204,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
205,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
206,Nutzdaten-Endesegment,,,,,,,,Muss,
207,Nutzdaten-Endesegment,,UNZ,,,,,,Muss,
208,Nutzdaten-Endesegment,,UNZ,0036,,,,Datenaustauschzähler,X,
209,Nutzdaten-Endesegment,,UNZ,0020,,,,Datenaustauschreferenz,X,
