,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
94,Zugeordnete Zählzeit,SG30,,,,,,,Muss [86] ∧ [492],"[86] Wenn in derselben SG29 mit Z19 in LIN DE1229 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Messprodukte Kapitel 2.3.1 Standard-Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
95,Zugeordnete Zählzeit,SG30,CCI,,,,,,Muss,
96,Zugeordnete Zählzeit,SG30,CCI,7059,,Messprodukt erforderlich,,,Z39Z41,
97,Zugeordnete Zählzeit,SG30,CCI,7037,,,,Code der Zählzeit,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist
98,Abschnitts-Kontrollsegment,,,,,,,,Muss,
99,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,
100,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,,S,
101,Nachrichten-Endesegment,,,,,,,,Muss,
102,Nachrichten-Endesegment,,UNT,,,,,,Muss,
103,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
104,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
