,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Zugeordnete Zählzeit,SG30,,,,,,,Muss [76],[76] Wenn in derselben SG29 mit Z27 in LIN DE1229 (Erforderliches Messprodukt der Marktlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Messprodukte Kapitel 2.1.1 Standard-Messprodukt der Marktlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist
64,Zugeordnete Zählzeit,SG30,CCI,,,,,,Muss,
65,Zugeordnete Zählzeit,SG30,CCI,7059,,Messprodukt erforderlich,,,Z39Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
66,Zugeordnete Zählzeit,SG30,CCI,7037,,,,Code der Zählzeit,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist
67,Messprodukt für Netzbetreiber relevant,SG30,,,,,,,Muss,
68,Messprodukt für Netzbetreiber relevant,SG30,CCI,,,,,,Muss,
69,Messprodukt für Netzbetreiber relevant,SG30,CCI,7037,,ZA8,,NB,X,
70,Verwendungszweck der Werte,SG30,CAV,,,,,,Muss,
71,Verwendungszweck der Werte,SG30,CAV,7111,,Z84,,Netznutzungsabrechnung,X [3P1..1] ⊻ [4P1..1] ⊻[6P1..1] ⊻ [10P1..1],
72,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [5P0..1] ⊻ [6P0..1] ⊻[7P0..1] ⊻ [8P0..1],
73,Verwendungszweck der Werte,SG30,CAV,7111,,Z86,,Mehrmindermengenabrechnung,X [4P1..1] ⊻ [11P1..1],
74,Verwendungszweck der Werte,SG30,CAV,7111,,Z92,,Übermittlung an das HKNR,X [7P1..1] ⊻ [8P1..1],
75,Verwendungszweck der Werte,SG30,CAV,7111,,ZD1,,Blindarbeitsabrechnung/Betriebsführung,X [2P1..1],
76,Verwendungszweck der Werte,SG30,CAV,7111,,ZE1,,Es liegt keinVerwendungszweck vor,X [12P1..1],
77,Messprodukt für Lieferant relevant,SG30,,,,,,,Muss,
78,Messprodukt für Lieferant relevant,SG30,CCI,,,,,,Muss,
79,Messprodukt für Lieferant relevant,SG30,CCI,7037,,ZA7,,LF,X,
80,Verwendungszweck der Werte,SG30,CAV,,,,,,Muss,
81,Verwendungszweck der Werte,SG30,CAV,7111,,Z47,,Endkundenabrechnung,X [2P0..1] ⊻ [3P1..1] ⊻[4P0..1] ⊻ [6P1..1] ⊻[8P1..1] ⊻ [9P1..1] ⊻[10P0..1] ⊻ [11P1..1],
82,Verwendungszweck der Werte,SG30,CAV,7111,,Z84,,Netznutzungsabrechnung,X [3P0..1] ⊻ [4P0..1] ⊻[6P0..1] ⊻ [10P0..1],
83,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [5P1..1] ⊻ [6P1..1] ⊻[7P1..1] ⊻ [8P1..1],
84,Verwendungszweck der Werte,SG30,CAV,7111,,Z86,,Mehrmindermengenabrechnung,X [4P1..1] ⊻ [11P1..1],
85,Verwendungszweck der Werte,SG30,CAV,7111,,ZD1,,Blindarbeitabrechnung /Betriebsführung,X [2P1..1],
86,Verwendungszweck der Werte,SG30,CAV,7111,,ZE1,,Es liegt keinVerwendungszweck vor,X [12P1..1],
87,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,,,,,,,Muss [112],"[112] Wenn in derselben SG29 LIN++Z27 (Erforderliches Messprodukt der Marktlokation), das PIA+5+9991000000078: Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist"
88,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,,,,,,Muss,
89,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,7037,,ZA9,,ÜNB,X,
90,Verwendungszweck der Werte,SG30,CAV,,,,,,Muss,
91,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
92,Verwendungszweck der Werte,SG30,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,X [1P0..1],
93,Erforderliches Messprodukt der Tranche,SG29,,,,,,,Muss [2001] ∧ [2002] ∧[94],"[94] Wenn in derselben Nachricht eine SG29 mit Z27 in LIN DE1229 nicht vorhanden 
[2001] Die SG29 ist so oft zu wiederholen, wie ab dem DTM+203 (Ausführungsdatum) Tranchen zu der in der SG2 genannten Marktlokation vorhanden sind. 
[2002] Ist mindestens zwei Mal anzugeben"
94,Erforderliches Messprodukt der Tranche,SG29,LIN,,,,,,Muss,
95,Erforderliches Messprodukt der Tranche,SG29,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
96,Erforderliches Messprodukt der Tranche,SG29,LIN,1229,,Tranche,,,Z16,
97,Erforderliches Messprodukt der Tranche,SG29,PIA,,,,,,Muss,
98,Erforderliches Messprodukt der Tranche,SG29,PIA,4347,,,,,5,
99,Erforderliches Messprodukt der Tranche,SG29,PIA,7140,,,,Messprodukt-Code,X [96],"[96] Messprodukt-Code aus dem Kapitel 2.2 ""Standard-"
100,Erforderliches Messprodukt der Tranche,SG29,PIA,7143,,Z11,,Messprodukt,X,
101,Messprodukt für Netzbetreiber relevant,SG30,,,,,,,Muss,
102,Messprodukt für Netzbetreiber relevant,SG30,CCI,,,,,,Muss,
103,Messprodukt für Netzbetreiber relevant,SG30,CCI,7037,,ZA8,,NB,X,
104,Verwendungszweck der Werte,SG30,CAV,,,,,,Muss,
105,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
106,Verwendungszweck der Werte,SG30,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
107,Messprodukt für Lieferant relevant,SG30,,,,,,,Muss,
108,Messprodukt für Lieferant relevant,SG30,CCI,,,,,,Muss,
109,Messprodukt für Lieferant relevant,SG30,CCI,7037,,ZA7,,LF,X,
110,Verwendungszweck der Werte,SG30,CAV,,,,,,Muss,
111,Verwendungszweck der Werte,SG30,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
112,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],
113,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,,,,,,,Muss,
114,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,,,,,,Muss,
115,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,7037,,ZA9,,ÜNB,X,
116,Verwendungszweck der Werte,SG30,CAV,,,,,,Muss,
117,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
118,Verwendungszweck der Werte,SG30,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,X [1P1..1],
119,Referenz auf ID der Tranche,SG34,,,,,,,Muss,
120,Referenz auf ID der Tranche,SG34,RFF,,,,,,Muss,
121,Referenz auf ID der Tranche,SG34,RFF,1153,,Z20,,Tranche,X,
122,Referenz auf ID der Tranche,SG34,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
123,Erforderliches Messprodukt der Messlokation,SG29,,,,,,,Muss [2003] ∧ [545],"[545] Hinweis: Es werden nur die Messprodukte der Messlokationen angegeben, die für die in der SG2 genannte Marktlokation bzw. deren Tranchen erforderlich sind. Messprodukte an der Messlokation für weitere Marktlokationen bleiben unverändert. 
[2003] Die SG29 ist so oft zu wiederholen, wie ab dem DTM+203 (Ausführungsdatum) Messlokationen zu der in der SG2 genannten Marktlokation vorhanden sind und für jede dieser Messlokationen müssen alle Messprodukte genannt sein, die ab dem DTM+203 (Ausführungsdatum) in der SG2 genannten Marktlokation bzw. deren Tranchen vorhanden sind."
124,Erforderliches Messprodukt der Messlokation,SG29,LIN,,,,,,Muss,
125,Erforderliches Messprodukt der Messlokation,SG29,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
126,Erforderliches Messprodukt der Messlokation,SG29,LIN,1229,,Messlokation,,,Z19,
127,Erforderliches Messprodukt der Messlokation,SG29,PIA,,,,,,Muss,
128,Erforderliches Messprodukt der Messlokation,SG29,PIA,4347,,,,,5,
129,Erforderliches Messprodukt der Messlokation,SG29,PIA,7140,,,,Messprodukt-Code,X [100],"[100] Messprodukt-Code aus dem Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" der Codeliste der Messprodukte"
130,Erforderliches Messprodukt der Messlokation,SG29,PIA,7143,,Z11,,Messprodukt,X,
131,Weitere Beschreibung erforderliches Messprodukt,SG30,,,,,,,Muss,
132,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,,,,,,Muss,
133,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,7059,,erforderlicher Wert,,,Z35,
134,Notwendigkeit einer zweiten Messung,SG30,CAV,,,,,,Muss,
135,Notwendigkeit einer zweiten Messung,SG30,CAV,7111,,ZC9,,Zweite Messung fürVergleichsmessungerforderlich,X,
136,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z06,,vorhanden,X,
137,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z07,,nicht vorhanden,X,
138,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,,,,,,Muss,
139,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7111,,Z88,,NB,X,
140,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z06,,vorhanden,X,
141,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z07,,nicht vorhanden,X,
142,Zugeordnete Zählzeit,SG30,,,,,,,Muss [86],[86] Wenn in derselben SG29 mit Z19 in LIN DE1229 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Messprodukte Kapitel 2.3.1 Standard-Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist
143,Zugeordnete Zählzeit,SG30,CCI,,,,,,Muss,
144,Zugeordnete Zählzeit,SG30,CCI,7059,,Messprodukt erforderlich,,,Z39Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
145,Zugeordnete Zählzeit,SG30,CCI,7037,,,,Code der Zählzeit,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist
146,Referenz auf ID der Messlokation,SG34,,,,,,,Muss,
147,Referenz auf ID der Messlokation,SG34,RFF,,,,,,Muss,
148,Referenz auf ID der Messlokation,SG34,RFF,1153,,Z19,,Messlokation,X,
149,Referenz auf ID der Messlokation,SG34,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
150,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,
151,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,,S,
152,Nachrichten-Endesegment,,UNT,,,,,,Muss,
153,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
154,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
