,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
100,Kunde des Messstellenbetreibers,SG2,,,,,,,Muss [13] ∧[15]Kann,"[13] Wenn SG2 LOC+172 nicht vorhanden 
[15] Wenn MP-ID in SG2 NAD+MS mit Rolle MSB vorhanden"
101,Kunde des Messstellenbetreibers,SG2,NAD,,,,,,Muss,
102,Kunde des Messstellenbetreibers,SG2,NAD,3035,,Z07,,Kunde des MSB,X,
103,Kunde des Messstellenbetreibers,SG2,NAD,3036,,,,Name,X,
104,Kunde des Messstellenbetreibers,SG2,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
105,Kunde des Messstellenbetreibers,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
106,Positionsdaten,SG29,,,,,,,Kann [2092],
107,Positionsdaten,SG29,,,,,,,Kann [2092],[2092] Pro Nachricht ist die SG29 maximal einmal anzugeben
108,Positionsdaten,SG29,LIN,,,,,,Muss [16] ∨[17],"[16] Wenn eine untergeordnete SG vorhanden  
[17] Wenn ein Segment innerhalb der SG vorhanden"
109,Positionsdaten,SG29,LIN,1082,,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
110,Allgemeine Information (Feld für allgemeine Hinweise),SG29,,,,,,,,
111,Allgemeine Information (Feld für allgemeine Hinweise),SG29,,,,,,,Kann,
112,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,,,,,,Kann,
113,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4451,,ACB,,ZusätzlicheInformationen (für,X,
114,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4440,,,,Freier Text,X,
115,Gerätenummer,SG34,,,,,,,Kann,
116,Gerätenummer,SG34,,,,,,,Kann,
117,Gerätenummer,SG34,RFF,,,,,,Muss,
118,Gerätenummer,SG34,RFF,1153,,Z09,,Gerätenummer,X,
119,Gerätenummer,SG34,RFF,1154,,,,Gerätenummer,X,
120,Abschnitts-Kontrollsegment,,,,,,,,Muss,
121,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,
122,Abschnitts-Kontrollsegment,,UNS,0081,,S,,Trennung von Positions-und Summenteil,X,
123,Nachrichten-Endesegment,,,,,,,,Muss,
124,Nachrichten-Endesegment,,UNT,,,,,,Muss,
125,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
126,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
