,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
27,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
28,Kommunikationsverbindu ng,SG3,COM,3155,,AL,,Handy,X [1P0..1],
29,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
30,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfän ger,X,
31,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
32,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
33,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
34,Vorgang,SG4,IDE,,00020,,,,Muss,
35,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
36,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
37,Beginn zum,SG4,DTM,,00024,,,,Muss,
38,Beginn zum,SG4,DTM,2005,00024,92,,Datum Vertragsbeginn,X,
39,Beginn zum,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
40,Beginn zum,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZ ZZ,X,
41,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,,Muss,
42,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,
43,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
44,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZ ZZ,X,
45,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
46,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
47,Transaktionsgrund,SG4,STS,9013,00037,ZE8,,Änderung vom MSB mit Abhängigkeiten,X,
48,Netzlokation,SG5,LOC,,00050,,,,Muss,
49,Netzlokation,SG5,LOC,3227,00050,Z18,,Netzlokation,X,
50,Netzlokation,SG5,LOC,3225,00050,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
51,Marktlokation,SG5,LOC,,00051,,,,Muss,
52,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
53,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
54,Steuerbare Ressource,SG5,LOC,,00053,,,,Muss,
55,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,,Steuerbare Ressource,X,
56,Steuerbare Ressource,SG5,LOC,3225,00053,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
57,Tranche,SG5,LOC,,00054,,,,Muss,
58,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,
59,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
60,Messlokation,SG5,LOC,,00055,,,,Muss,
61,Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,
62,Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
63,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
64,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
65,Prüfidentifikator,SG6,RFF,1154,,55117,,SDÄ Strom / Änderung vom MSB NB an LF,X,
66,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,00060,,,,Muss,
67,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,00060,AAV,,Nummer der Anfrage,X,
68,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,00060,,,Vorgangsnummer,X [612],[612] Hinweis: Es muss die Vorgangsnummer aus dem IDE+24 (Vorgang) der SDÄ des MSB angegeben werden
69,Daten der Netzlokation,SG8,SEQ,,00078,,,,Muss,
70,Daten der Netzlokation,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,
71,Referenz auf die ID der Netzlokation,SG8,RFF,,00079,,,,Muss,
72,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00079,Z32,,Netzlokation,X,
73,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
74,Steuerkanal,SG10,CCI,,00080,,,,Muss,
75,Steuerkanal,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,
76,Steuerkanal,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,
77,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
78,OBIS-Daten der Netzlokation,SG8,SEQ,,00088,,,,Muss,
79,OBIS-Daten der Netzlokation,SG8,SEQ,1229,00088,Z57,,OBIS-Daten der Netzlokation,X,
80,Referenz auf die ID der Netzlokation,SG8,RFF,,00089,,,,Muss,
81,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00089,Z32,,Netzlokation,X,
82,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00089,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
83,OBIS-Kennzahl der Netzlokation,SG8,PIA,,00090,,,,Muss,
84,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,00090,5,,Produktidentifikation,X,
85,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,X,
86,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,X,
87,Produkt-Daten für Lieferant relevant,SG10,CCI,,00093,,,,Muss,
88,Produkt-Daten für Lieferant relevant,SG10,CCI,7037,00093,ZA7,,LF,X,
89,Verwendungszweck der Werte,SG10,CAV,,00094,,,,Muss,
90,Verwendungszweck der Werte,SG10,CAV,7111,00094,Z47,,Endkundenabrechnu ng,X [1P1..1],
91,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [1P1..1],
92,Produkt-Daten der Netzlokation,SG8,SEQ,,00095,,,,Muss,
93,Produkt-Daten der Netzlokation,SG8,SEQ,1229,00095,Z60,,Produkt-Daten der Netzlokation,X,
94,Referenz auf die ID der Netzlokation,SG8,RFF,,00096,,,,Muss,
95,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00096,Z32,,Netzlokation,X,
96,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID
97,Produkt-Daten der Netzlokation,SG8,PIA,,00097,,,,Muss [445],[445] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das SG10 CCI+11 (Details zum Produkt der Netzlokation) nicht vorhanden
98,Produkt-Daten der Netzlokation,SG8,PIA,4347,00097,5,,Produktidentifikation,X,
99,Produkt-Daten der Netzlokation,SG8,PIA,7140,00097,,,Konfigurationsprodukt- Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukt e Leistungskurvendefinit ion erlaubt"
100,Produkt-Daten der Netzlokation,SG8,PIA,7143,00097,Z12,,Konfigurationsprodu kt,X,
101,Details zum Produkt der Netzlokation,SG10,CCI,,00098,,,,Muss,
102,Details zum Produkt der Netzlokation,SG10,CCI,7059,00098,11,,Produkt,X,
103,Details zum Produkt der Netzlokation,SG10,CCI,7037,00098,ZF6,,Kein Produkt an der Netzlokation zugeordnet,X,
104,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00099,,,,Muss,
105,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefi nition,X,
106,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,
107,Auftraggebender Marktpartner,SG10,CCI,,00100,,,,Muss,
108,Auftraggebender Marktpartner,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,
109,Auftraggebender Marktpartner,SG10,CAV,,00101,,,,Muss,
110,Auftraggebender Marktpartner,SG10,CAV,7111,00101,Z88,,NB,X,
111,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,
112,Auftraggebender Marktpartner,SG10,CAV,1131,00101,,,MP-ID,X,
113,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00102,,,,Muss,
114,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00102,ZA7,,LF,X,
115,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,
116,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
117,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,
118,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
119,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
120,Lieferrichtung,SG10,CCI,,00110,,,,Muss,
121,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
122,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
123,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
124,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,,Muss,
125,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,
126,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,,Muss,
127,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,,Marktlokation,X,
128,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
129,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,,Muss,
130,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,,Produktidentifikation,X,
131,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
132,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,
133,Wertegranularität,SG10,CCI,,00201,,,,Muss,
134,Wertegranularität,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,
135,Wertegranularität,SG10,CAV,,00202,,,,Muss,
136,Wertegranularität,SG10,CAV,7111,00202,ZD9,,Jährlich,X,
137,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
138,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
139,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
140,Zugeordnete Zählzeitdefinition,SG10,CCI,,00203,,,,Muss,
141,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,
142,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,
143,Zugeordnetes Zählzeitregister ,SG10,CCI,,00204,,,,Muss,
144,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,
145,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,
146,OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,,Muss,
147,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,,LF,X,
148,Verwendungszweck der Werte,SG10,CAV,,00208,,,,Muss,
149,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
150,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
151,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
152,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
153,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],
154,Produkt-Daten der Marktlokation,SG8,SEQ,,00211,,,,Muss,
155,Produkt-Daten der Marktlokation,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,
156,Referenz auf die ID der Marktlokation,SG8,RFF,,00212,,,,Muss,
157,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00212,Z18,,Marktlokation,X,
158,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
159,Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,,Muss,
160,Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,,Produktidentifikation,X,
161,Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,
162,Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,
163,Zugeordnete Definition,SG10,CCI,,00214,,,,Muss,
164,Zugeordnete Definition,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,
165,Zugeordnete Definition,SG10,CCI,7037,00214,,,Code der Definition,X,
166,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,,Muss,
167,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X,
168,OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,Muss,
169,OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,
170,Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,Muss,
171,Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,X,
172,Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
173,OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,
174,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,X,
175,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
176,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,
177,OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,Muss,
178,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,X,
179,Verwendungszweck der Werte,SG10,CAV,,00266,,,,Muss,
180,Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
181,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
182,Daten der Steuerbaren Ressource,SG8,SEQ,,00293,,,,Muss,
183,Daten der Steuerbaren Ressource,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,
184,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00294,,,,Muss,
185,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
186,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
187,Steuerkanal,SG10,CCI,,00295,,,,Muss,
188,Steuerkanal,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,
189,Leistungsbeschreibung des Steuerkanals,SG10,CAV,,00296,,,,Muss,
190,Leistungsbeschreibung des Steuerkanals,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,
191,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,00296,Z14,,An/Aus,X,
192,Leistungsbeschreibung des Steuerkanals,SG10,CAV,1131,,Z15,,Gestuft,X,
193,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,,00299,,,,Muss,
194,Produkt-Daten der Steuerbaren Ressource,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,
195,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00300,,,,Muss,
196,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,
197,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID
198,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,,00301,,,,Muss,
199,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,4347,00301,5,,Produktidentifikation,X,
200,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,
201,Produkt-Daten der Steuerbaren Ressource,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,
202,Zugeordnete Definition,SG10,CCI,,00302,,,,Muss,
203,Zugeordnete Definition,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,
204,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,
205,Zugeordnete Definition,SG10,CCI,7037,00302,,,Code der Definition,X,
206,Auftraggebender Marktpartner,SG10,CCI,,00303,,,,Muss,
207,Auftraggebender Marktpartner,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,
208,Auftraggebender Marktpartner,SG10,CAV,,00304,,,,Muss,
209,Auftraggebender Marktpartner,SG10,CAV,7111,00304,Z88,,NB,X,
210,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,
211,Auftraggebender Marktpartner,SG10,CAV,1131,00304,,,MP-ID,X,
212,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00305,,,,Muss,
213,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X,
214,Daten der Messlokation,SG8,SEQ,,00306,,,,Muss,
215,Daten der Messlokation,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,
216,Referenz auf die ID der Messlokation,SG8,RFF,,00307,,,,Muss,
217,Referenz auf die ID der Messlokation,SG8,RFF,1153,00307,Z19,,Messlokation,X,
218,Referenz auf die ID der Messlokation,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
219,Spannungsebene der Messlokation,SG10,CCI,,00314,,,,Muss,
220,Spannungsebene der Messlokation,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,
221,Spannungsebene der Messlokation,SG10,CAV,,00315,,,,Muss,
222,Spannungsebene der Messlokation,SG10,CAV,7111,00315,E03,,Höchstspannung,X,
223,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
224,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
225,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
226,Zähleinrichtungsdaten,SG8,SEQ,,00326,,,,Muss,
227,Zähleinrichtungsdaten,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,
228,Referenz auf die ID einer Messlokation,SG8,RFF,,00327,,,,Muss,
229,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00327,Z19,,Messlokation,X,
230,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
231,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
232,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,
233,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,
234,Zählertyp,SG10,CCI,,00329,,,,Muss,
235,Zählertyp,SG10,CCI,7037,00329,E13,,Zählertyp,X,
236,Zählertyp,SG10,CAV,,00330,,,,Muss,
237,Zählertyp,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,
238,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
239,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
240,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
241,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
242,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
243,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
244,Zählertyp,SG10,CAV,7110,00330,Z01,,EDL40,X [136],
245,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],
246,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
247,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],
248,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
249,Identifikation / Nummer des Gerätes,SG10,CAV,,00331,,,,Muss,
250,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,
251,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00331,,,Gerätenummer,X,
252,Registeranzahl,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
253,Registeranzahl,SG10,CAV,7111,00332,ETZ,,Eintarif,X,
254,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
255,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
256,Energierichtung,SG10,CAV,,00333,,,,Muss,
257,Energierichtung,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,
258,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
259,Fernschaltung der Zähleinrichtung,SG10,CAV,,00334,,,,Muss,
260,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,
261,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,00334,Z06,,vorhanden,X,
262,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
263,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,
264,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,00338,,,,Muss,
265,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,
266,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
267,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,00339,,,,Muss,
268,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,
269,Referenz auf die Gerätenummer,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
270,Referenz auf die Gerätenummer,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],
