,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
125,Name und Adresse für die Ablesekarte,SG12,NAD,3045,Z01,,Struktur von Personennamen,X,
126,Name und Adresse für die Ablesekarte,SG12,NAD,3045,Z02,,Struktur der Firmenbezeichnung,X,
127,Name und Adresse für die Ablesekarte,SG12,NAD,3042,,,Straße und Hausnummer oder Postfach,X,
128,Name und Adresse für die Ablesekarte,SG12,NAD,3164,,,Ort,X,
129,Name und Adresse für die Ablesekarte,SG12,NAD,3251,,,Postleitzahl,M [268]S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
130,Name und Adresse für die Ablesekarte,SG12,NAD,3207,,,"Ländername, Code",X,
131,Referenz auf die ID einer Messlokation,SG12,,,,,,,
132,Referenz auf die ID einer Messlokation,SG12,,,,,,Muss,
133,Referenz auf die ID einer Messlokation,SG12,RFF,,,,,Muss,
134,Referenz auf die ID einer Messlokation,SG12,RFF,1153,Z19,,Messlokation,X,
135,Referenz auf die ID einer Messlokation,SG12,RFF,1154,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
136,Nachrichten-Endesegment,,,,,,,Muss,
137,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
138,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
