,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
84,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
85,Tranche,SG5,,,,,,,Muss [2061] ∧[347],
86,Tranche,SG5,,,,,,,Muss [2061] ∧[347],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
87,Tranche,SG5,LOC,,00054,,,,Muss,
88,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,
89,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
90,Prüfidentifikator,SG6,,,,,,,Muss,
91,Prüfidentifikator,SG6,,,,,,,Muss,
92,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
93,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
94,Prüfidentifikator,SG6,RFF,1154,00057,55084,,MPES / AbmeldungStilllegung,X,
95,Prüfidentifikator,SG6,RFF,1154,,55085,,MPES / AntwortAbmeldung Stilllegung,,
96,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
97,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
98,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,,
99,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-Referenznummer,,
100,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,,
101,Daten der Marktlokation,SG8,,,,,,,Muss [2061],
102,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
103,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,
104,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
105,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
106,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
107,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,
108,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
109,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
110,Lieferrichtung,SG10,,,,,,,Muss,
111,Lieferrichtung,SG10,,,,,,,Muss,
112,Lieferrichtung,SG10,CCI,,00110,,,,Muss,
113,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
114,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
115,Nachrichten-Endesegment,,,,,,,,Muss,
116,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
117,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einerNachricht,X,
118,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
