,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
84,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00043,,,Text für allgemeine Information,X,
85,Marktlokation,SG5,,,,,,,Muss [2061]∧ [348],
86,Marktlokation,SG5,,,,,,,Muss [2061]∧ [348],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
87,Marktlokation,SG5,LOC,,00051,,,,Muss,
88,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
89,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
90,Tranche,SG5,,,,,,,Muss [2061]∧ [347],
91,Tranche,SG5,,,,,,,Muss [2061]∧ [347],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
92,Tranche,SG5,LOC,,00054,,,,Muss,
93,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,
94,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
95,Prüfidentifikator,SG6,,,,,,,Muss,
96,Prüfidentifikator,SG6,,,,,,,Muss,
97,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
98,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
99,Prüfidentifikator,SG6,RFF,1154,00057,55081,,MPES / Abmeldung,,
100,Prüfidentifikator,SG6,RFF,1154,,55082,,MPES / Bestätigung,,
101,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
102,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
103,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,Muss,
104,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-Referenznummer,X,
105,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,X,
106,Daten der Marktlokation,SG8,,,,,,,Muss [2061],
107,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
108,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,
109,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
110,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
111,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss [25],
112,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss [25],[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
113,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
114,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
115,Lieferrichtung,SG10,,,,,,,Muss,
116,Lieferrichtung,SG10,,,,,,,Muss,
117,Lieferrichtung,SG10,CCI,,00110,,,,Muss,
118,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
119,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
120,Nachrichten-Endesegment,,,,,,,,Muss,
121,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
122,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einerNachricht,X,
123,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
