,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
29,Kommunikationsverbindung,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939][321]) ∨([940][322])) ∧[514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist  
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist  
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
30,Kommunikationsverbindung,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
33,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
34,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
35,MP-ID Empfänger,SG2,,,,,,,Muss,
36,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
37,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
38,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X [280],[280] Nur MP-ID aus
39,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
40,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
41,Vorgang,SG4,,,,,,,Muss,
42,Vorgang,SG4,IDE,,00020,,,,Muss,
43,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
44,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
45,Beginn zum,SG4,DTM,,00024,,,,,"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[508] Hinweis: Beginndatum beim neuen NB"
46,Beginn zum,SG4,DTM,2005,00024,92,,Datum Vertragsbeginn,,
47,Beginn zum,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
48,Beginn zum,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZZZ,,
49,Ende zum,SG4,DTM,,00025,,,,,"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[14] Wenn Datum bekannt"
50,Ende zum,SG4,DTM,2005,00025,93,,Datum Vertragsende,,
51,Ende zum,SG4,DTM,2380,00025,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
52,Ende zum,SG4,DTM,2379,00025,303,,CCYYMMDDHHMMZZZ,,
53,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,,Muss,[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund:
54,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,
55,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
56,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZZZ,X,
57,Bilanzierungsbeginn,SG4,DTM,,00029,,,,,[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
58,Bilanzierungsbeginn,SG4,DTM,2005,00029,158,,Bilanzierungsbeginn,,
59,Bilanzierungsbeginn,SG4,DTM,2380,00029,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
60,Bilanzierungsbeginn,SG4,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,,
61,Bilanzierungsende,SG4,DTM,,00030,,,,,"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden  
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden"
62,Bilanzierungsende,SG4,DTM,2005,00030,159,,Bilanzierungsende,,
63,Bilanzierungsende,SG4,DTM,2380,00030,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
64,Bilanzierungsende,SG4,DTM,2379,00030,303,,CCYYMMDDHHMMZZZ,,
65,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
66,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
67,Transaktionsgrund,SG4,STS,9013,00037,Z15,,Zusätzlicher Datensatz,X,
68,Transaktionsgrund,SG4,STS,9013,,ZE3,,Stammdatenänderung,X,
69,Status der Antwort,SG4,STS,,00039,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
70,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,X,
71,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,X,
72,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr.S_0080,,S_0080,X,
73,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,,00041,,,,,[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
74,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,9015,00041,Z18,,Bilanzkreiszuordnung zurMarktlokation,,
75,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,4405,00041,Z13,,gescheitert,,
76,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,4405,,Z14,,erfolgreich,,
77,Netzlokation,SG5,,,,,,,,[46] Wenn ID für Objekt vergeben wurde
78,Netzlokation,SG5,LOC,,00050,,,,,
79,Netzlokation,SG5,LOC,3227,00050,Z18,,Netzlokation,,
80,Netzlokation,SG5,LOC,3225,00050,,,ID der Netzlokation,,[960] Format: Netzlokations-ID
81,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
82,Marktlokation,SG5,LOC,,00051,,,,Muss,
83,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
84,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
85,Tranche,SG5,,,,,,,,[166] Wenn vorhanden 
86,Tranche,SG5,LOC,,00054,,,,,
87,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,,
88,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,,[950] Format: Marktlokations-ID
89,Prüfidentifikator,SG6,,,,,,,Muss,
90,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
91,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
92,Prüfidentifikator,SG6,RFF,1154,00057,55106,,NBW Strom /Stammdaten zurerzeugendenMarktlokation,,
93,Prüfidentifikator,SG6,RFF,1154,,55107,,NBW Strom /AktualisierteStammdaten zurerzeugendenMarktlokation,,
94,Prüfidentifikator,SG6,RFF,1154,,55108,,NBW Strom / Ablehnungauf Stammdaten zurerzeugendenMarktlokation,X,
95,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
96,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,Muss,
97,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-Referenznummer,X,
98,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,X,
99,Daten der Marktlokation,SG8,,,,,,,,"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
100,Daten der Marktlokation,SG8,SEQ,,00103,,,,,
101,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,,
102,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,,
103,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,,
104,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
105,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden  
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden"
106,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00105,,,,,
107,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,00105,Z10,,Leistung derMarktlokation,,
108,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,,
109,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen""",,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref. messung) in dieser SG8 vorhanden
110,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00105,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
111,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
112,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,
113,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,,[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte
114,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
115,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00106,,,,,
116,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00106,31,,VeranschlagteJahresmenge Gesamt,,
117,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00106,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
118,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00106,KWH,,Kilowattstunde,,
119,Lieferrichtung,SG10,,,,,,,,
120,Lieferrichtung,SG10,CCI,,00110,,,,,
121,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,,
122,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,,
123,Zugeordnete Marktpartner,SG10,,,,,,,,[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
124,Zugeordnete Marktpartner,SG10,CCI,,00111,,,,,
125,Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,,ZugeordneterMarktpartner,,
126,Lieferant,SG10,CAV,,00113,,,,,
127,Lieferant,SG10,CAV,7111,00113,Z89,,LF,,
128,Lieferant,SG10,CAV,1131,00113,,,MP-ID,,"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
129,Bilanzierungsgebiet,SG10,,,,,,,,
130,Bilanzierungsgebiet,SG10,CCI,,00118,,,,,
131,Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,,
132,Bilanzierungsgebiet,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,,
133,Zeitreihentyp,SG10,,,,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
134,Zeitreihentyp,SG10,CCI,,00121,,,,,
135,Zeitreihentyp,SG10,CCI,7059,00121,15,,Struktur,,
136,Zeitreihentyp,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,,
137,Zeitreihentyp,SG10,CAV,,00122,,,,,
138,Zeitreihentyp,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,,
139,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,,,,,,,,
140,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,,00129,,,,,
141,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00129,Z31,,Bereits ausgetauschteAggregationsverantwortung in MaBiS,,
142,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00129,ZA8,,NB,,
143,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,,
144,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
145,Prognosegrundlage der Marktlokation,SG10,CCI,,00130,,,,,
146,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von,,
147,Details der Prognosegrundlage,SG10,CAV,,00131,,,,,"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
148,Details der Prognosegrundlage,SG10,CAV,7111,00131,E02,,SLP/SEP,,
149,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,,
150,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mitReferenzmessung,,
151,Daten der Tranche,SG8,,,,,,,,[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
152,Daten der Tranche,SG8,SEQ,,00238,,,,,
153,Daten der Tranche,SG8,SEQ,1229,00238,,,"Handlung, Code",,
154,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,,
155,Referenz auf die ID der Tranche,SG8,RFF,,00239,,,,,
156,Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,,Tranche,,
157,Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,,ID der Tranche,,[950] Format: Marktlokations-ID
158,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,,[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
159,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,00242,,,,,
160,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,00242,11,,Aufteilungsmenge,,
161,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,00242,,,Mengenangabe in %,,"[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen"
162,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,00242,P1,,Prozent,,
163,Zugeordnete Marktpartner,SG10,,,,,,,,[6] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB
164,Zugeordnete Marktpartner,SG10,CCI,,00243,,,,,
165,Zugeordnete Marktpartner,SG10,CCI,7037,00243,ZB3,,ZugeordneterMarktpartner,,
166,Lieferant,SG10,CAV,,00244,,,,,
167,Lieferant,SG10,CAV,7111,00244,Z89,,LF,,
168,Lieferant,SG10,CAV,1131,00244,,,MP-ID,,
169,Basis zur Bildung der Tranchengröße,SG10,,,,,,,,
170,Basis zur Bildung der Tranchengröße,SG10,CCI,,00248,,,,,
171,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,00248,Z37,,Basis zur Bildung derTranchengröße,,
172,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,00248,ZD1,,Prozentual,,
173,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor aufBasis vonReferenzenträger/installierter Leistung,,
174,Profildaten,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP)"
175,Profildaten,SG8,SEQ,,00376,,,,,
176,Profildaten,SG8,SEQ,1229,00376,Z21,,Profildaten,,
177,Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,,,
178,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,,Marktlokation,,
179,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
180,Normiertes Profil,SG10,,,,,,,,
181,Normiertes Profil,SG10,CCI,,00380,,,,,
182,Normiertes Profil,SG10,CCI,7059,00380,Z04,,Standardeinspeiseprofil,,
183,Normiertes Profil,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,,
184,Normiertes Profil,SG10,CAV,,00381,,,,,
185,Normiertes Profil,SG10,CAV,7111,00381,,,Code des Normierten Profils,,
186,Profilschardaten,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden  
[145] Wenn SG10"
187,Profilschardaten,SG8,SEQ,,00387,,,,,
188,Profilschardaten,SG8,SEQ,1229,00387,Z08,,Profilschardaten,,
189,Referenz auf die ID der Marktlokation,SG8,RFF,,00389,,,,,
190,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00389,Z18,,Marktlokation,,
191,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00389,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
192,Profilschar,SG10,,,,,,,,
193,Profilschar,SG10,CCI,,00397,,,,,
194,Profilschar,SG10,CCI,7037,00397,Z12,,Profilschar,,
195,Profilschar,SG10,CAV,,00398,,,,,
196,Profilschar,SG10,CAV,7111,00398,,,Code der Profilschar,,
197,Normiertes Profil,SG10,,,,,,,,
198,Normiertes Profil,SG10,CCI,,00399,,,,,
199,Normiertes Profil,SG10,CCI,7059,00399,Z05,,tagesparameterabhängiges Einspeiseprofil,,
200,Normiertes Profil,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,,
201,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,,
202,Normiertes Profil,SG10,CAV,,00400,,,,,
203,Normiertes Profil,SG10,CAV,7111,00400,,,Code des Normierten Profils,,
204,Klimazone / Temperaturmessstelle,SG10,,,,,,,,
205,Klimazone / Temperaturmessstelle,SG10,CCI,,00403,,,,,
206,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00403,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),,
207,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),,
208,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00403,,,ID Klimazone /Temperaturmessstelle,,
209,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00403,,,Dienstanbieter,,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
210,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00403,89,,Vergeben vom Händler(hier Netzbetreiber),,
211,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
212,Referenzprofildaten,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden  
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden"
213,Referenzprofildaten,SG8,SEQ,,00411,,,,,
214,Referenzprofildaten,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,,
215,Referenz auf die ID der Marktlokation,SG8,RFF,,00413,,,,,
216,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00413,Z18,,Marktlokation,,
217,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00413,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
218,Referenzprofil,SG10,,,,,,,,
219,Referenzprofil,SG10,CCI,,00415,,,,,
220,Referenzprofil,SG10,CCI,7059,00415,Z05,,tagesparameterabhängiges Einspeiseprofil,,
221,Referenzprofil,SG10,CAV,,00416,,,,,
222,Referenzprofil,SG10,CAV,7111,00416,,,Code des Referenzprofils,,
223,Beteiligter Marktpartner MP-ID,SG12,,,,,,,,[570] Hinweis: Netzbetreiber Alt
224,Beteiligter Marktpartner MP-ID,SG12,NAD,,00533,,,,,
225,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00533,VY,,andere zugehörige Partei,,
226,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00533,,,MP-ID,,
227,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00533,9,,GS1,,
228,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
229,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,,00534,,,,,
230,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,00534,Z18,,Marktlokation,,
231,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1153,,Z20,,Tranche,,
232,Referenz auf die ID einer Marktlokation / Tranche,SG12,RFF,1154,00534,,,ID einer Marktlokation / Tranche,,[950] Format: Marktlokations-ID
233,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
234,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einerNachricht,X,
235,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
