,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
28,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,,Muss,
42,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,
43,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
44,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZZZ,X,
45,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
46,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
47,Transaktionsgrund,SG4,STS,9013,00037,ZE3,,Stammdatenänderung,X,
48,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
49,Marktlokation,SG5,LOC,,00051,,,,Muss,
50,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
51,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
52,Tranche,SG5,,,,,,,Soll [54] ∧ [166] ∧ [2061],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[166] Wenn vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
53,Tranche,SG5,LOC,,00054,,,,Muss,
54,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,
55,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
56,Prüfidentifikator,SG6,,,,,,,Muss,
57,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
58,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
59,Prüfidentifikator,SG6,RFF,1154,00057,55191,,SDÄ Strom / Anfrage an NB vom ÜNB,X,
60,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
61,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,
62,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
63,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,
64,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
65,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
66,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [20] ∧ [106],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
67,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00106,,,,Muss,
68,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,
69,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
70,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,
71,Lieferrichtung,SG10,,,,,,,Muss,
72,Lieferrichtung,SG10,CCI,,00110,,,,Muss,
73,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
74,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
75,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
76,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
77,Zugeordnete Marktpartner,SG10,CCI,,00111,,,,Muss,
78,Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,
79,Lieferant,SG10,CAV,,00113,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
80,Lieferant,SG10,CAV,7111,00113,Z89,,LF,X,
81,Lieferant,SG10,CAV,1131,00113,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
82,Übertragungsnetzbetreiber,SG10,CAV,,00114,,,,Muss,
83,Übertragungsnetzbetreiber,SG10,CAV,7111,00114,Z90,,ÜNB,X,
84,Übertragungsnetzbetreiber,SG10,CAV,1131,00114,,,MP-ID,X,
85,Messstellenbetreiber,SG10,CAV,,00115,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
86,Messstellenbetreiber,SG10,CAV,7111,00115,Z91,,MSB,X,
87,Messstellenbetreiber,SG10,CAV,1131,00115,,,MP-ID,X,
88,Messstellenbetreiber,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,
89,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
90,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
91,Regelzone,SG10,,,,,,,Muss,
92,Regelzone,SG10,CCI,,00116,,,,Muss,
93,Regelzone,SG10,CCI,7059,00116,Z18,,Regelzone,X,
94,Regelzone,SG10,CCI,7037,00116,,,Regelzone,X,
95,Bilanzkreis,SG10,,,,,,,Muss [2061] ∧ [300],"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
96,Bilanzkreis,SG10,CCI,,00117,,,,Muss,
97,Bilanzkreis,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,
98,Bilanzkreis,SG10,CCI,7037,00117,,,Bilanzkreis,X,
99,Bilanzierungsgebiet,SG10,,,,,,,Muss,
100,Bilanzierungsgebiet,SG10,CCI,,00118,,,,Muss,
101,Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,
102,Bilanzierungsgebiet,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,
103,Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
104,Zeitreihentyp,SG10,CCI,,00121,,,,Muss,
105,Zeitreihentyp,SG10,CCI,7059,00121,15,,Struktur,X,
106,Zeitreihentyp,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,
107,Zeitreihentyp,SG10,CAV,,00122,,,,Muss,
108,Zeitreihentyp,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,
109,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,
110,Spannungsebene der Marktlokation,SG10,CCI,,00123,,,,Muss,
111,Spannungsebene der Marktlokation,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,
112,Spannungsebene der Marktlokation,SG10,CAV,,00124,,,,Muss,
113,Spannungsebene der Marktlokation,SG10,CAV,7111,00124,E03,,Höchstspannung,X,
114,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
115,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
116,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
117,Umspannung der Marktlokation,SG10,CAV,,00125,,,,Soll [166],[166] Wenn vorhanden
118,Umspannung der Marktlokation,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X [116],
119,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
120,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
121,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
122,Aggregationsverantwortung in MaBiS,SG10,CCI,,00128,,,,Muss,
123,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00128,6,,Verantwortlicher,X,
124,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00128,ZA8,,NB,X,
125,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
126,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
127,Prognosegrundlage der Marktlokation,SG10,CCI,,00130,,,,Muss,
128,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,
129,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
130,Details der Prognosegrundlage,SG10,CAV,,00131,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
131,Details der Prognosegrundlage,SG10,CAV,7111,00131,E02,,SLP/SEP,X,
132,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [19] ∧ [300],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
133,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,,Muss,
134,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,
135,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,,Muss,
136,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,,Marktlokation,X,
137,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
138,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,,Muss,
139,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,,Produktidentifikation,X,
140,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
141,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,
142,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
143,OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,,Muss,
144,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,,LF,X,
145,Verwendungszweck der Werte,SG10,CAV,,00208,,,,Muss,
146,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z85,,Bilanzkreisabrechnung,X,
147,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
148,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,00209,,,,Muss,
149,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,00209,ZA9,,ÜNB,X,
150,Verwendungszweck der Werte,SG10,CAV,,00210,,,,Muss,
151,Verwendungszweck der Werte,SG10,CAV,7111,00210,Z85,,Bilanzkreisabrechnung,X [1P0..1],
152,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1] ,
153,Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben"
154,Daten der Tranche,SG8,SEQ,,00238,,,,Muss,
155,Daten der Tranche,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,
156,Referenz auf die ID der Tranche,SG8,RFF,,00239,,,,Muss,
157,Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,,Tranche,X,
158,Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
159,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
160,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,00242,,,,Muss,
161,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,
162,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
163,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,00242,P1,,Prozent,X,
164,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
165,Zugeordnete Marktpartner,SG10,CCI,,00243,,,,Muss,
166,Zugeordnete Marktpartner,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,
167,Lieferant,SG10,CAV,,00244,,,,Muss,
168,Lieferant,SG10,CAV,7111,00244,Z89,,LF,X,
169,Lieferant,SG10,CAV,1131,00244,,,MP-ID,X,
170,Bilanzkreis,SG10,,,,,,,Muss,
171,Bilanzkreis,SG10,CCI,,00245,,,,Muss,
172,Bilanzkreis,SG10,CCI,7059,00245,Z19,,Bilanzkreis,X,
173,Bilanzkreis,SG10,CCI,7037,00245,,,Bilanzkreis,X,
174,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
175,Basis zur Bildung der Tranchengröße,SG10,CCI,,00248,,,,Muss,
176,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,
177,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,00248,ZD1,,Prozentual,X,
178,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
179,OBIS-Daten der Tranche,SG8,,,,,,,Muss [2311] ∧ [607],"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
180,OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,Muss,
181,OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,
182,Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,Muss,
183,Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,X,
184,Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
185,OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,
186,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,X,
187,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
188,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,
189,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
190,OBIS Daten für Lieferant relevant,SG10,CCI,,00265,,,,Muss,
191,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00265,ZA7,,LF,X,
192,Verwendungszweck der Werte,SG10,CAV,,00266,,,,Muss,
193,Verwendungszweck der Werte,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnung,X,
194,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
195,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,00267,,,,Muss,
196,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,00267,ZA9,,ÜNB,X,
197,Verwendungszweck der Werte,SG10,CAV,,00268,,,,Muss,
198,Verwendungszweck der Werte,SG10,CAV,7111,00268,Z85,,Bilanzkreisabrechnung,X [1P0..1],
199,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
200,Profildaten,SG8,,,,,,,Muss [119] ∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
201,Profildaten,SG8,SEQ,,00376,,,,Muss,
202,Profildaten,SG8,SEQ,1229,00376,Z21,,Profildaten,X,
203,Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,,Muss,
204,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,,Marktlokation,X,
205,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
206,Normiertes Profil,SG10,,,,,,,Muss,
207,Normiertes Profil,SG10,CCI,,00380,,,,Muss,
208,Normiertes Profil,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
209,Normiertes Profil,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
210,Normiertes Profil,SG10,CAV,,00381,,,,Muss,
211,Normiertes Profil,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
212,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
213,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
214,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
