,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
87,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
88,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,,Muss,
89,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,,Transaktions-Referenznummer,X,
90,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,,Vorgangsnummer,X,
91,Daten der Marktlokation,SG8,,,,,,,,
92,Daten der Marktlokation,SG8,,,,,,,,[336] Wenn in Änderungsmeldung gefüllt
93,Daten der Marktlokation,SG8,SEQ,,00049,,,,,
94,Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,,
95,Bilanzkreis,SG10,,,,,,,,
96,Bilanzkreis,SG10,,,,,,,,
97,Bilanzkreis,SG10,CCI,,00053,,,,,
98,Bilanzkreis,SG10,CCI,7059,00053,Z19,,Bilanzkreis,,
99,Bilanzkreis,SG10,CCI,7037,00053,,,Bilanzkreis,,
100,Nachrichten-Endesegment,,,,,,,,Muss,
101,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,
102,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer,X,
103,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
