,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
81,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
82,Prüfidentifikator,SG6,RFF,1154,00057,55133,,SDÄ Strom / Nicht bila.rel. Anfragean LF MSB an NB,,
83,Prüfidentifikator,SG6,RFF,1154,,55134,,SDÄ Strom / Antwort auf nichtbila.rel. Anfrage an LF NB an MSB,X,
84,Prüfidentifikator,SG6,RFF,1154,,55135,,SDÄ Strom / Antwort auf nichtbila.rel. Anfrage an LF NB an MSB,,
85,Prüfidentifikator,SG6,RFF,1154,,55136,,SDÄ Strom / Nicht bila.rel. Anfragean LF NB [Verteiler] an LF,,
86,EDIFACT Struktur,SG6,RFF,1154,,55137,,SDÄ Strom / Nicht bila.rel. Anfragean LF NB [Berechtigt] an LF,,
87,EDIFACT Struktur,SG6,RFF,1154,,55138,,SDÄ Strom / Antwort auf nichtbila.rel. Anfrage an LF LF an NB,,
88,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
89,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
90,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,Muss,
91,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions-Referenznummer,X,
92,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,X,
93,Daten der Marktlokation,SG8,,,,,,,Muss [2061],
94,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
95,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,
96,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
97,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
98,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
99,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,
100,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
101,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
102,Lieferrichtung,SG10,,,,,,,Muss,
103,Lieferrichtung,SG10,,,,,,,Muss,
104,Lieferrichtung,SG10,CCI,,00110,,,,Muss,
105,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
106,EDIFACT Struktur,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
107,EDIFACT Struktur,SG10,CCI,7037,,Z07,,Verbrauch,X,
108,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,,
109,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
110,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00139,,,,,
111,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00139,Z15,,Haushaltskunde gem. EnWG,,
112,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,,
113,Daten des Kunden des Lieferanten,SG8,,,,,,,,
114,Daten des Kunden des Lieferanten,SG8,,,,,,,,[336] Wenn in Änderungsmeldung gefüllt
115,Daten des Kunden des Lieferanten,SG8,SEQ,,00515,,,,,
116,Daten des Kunden des Lieferanten,SG8,SEQ,1229,00515,Z75,,Daten des Kunden des Lieferanten,,
117,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,,,,,,,,
118,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,,,,,,,,
119,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,,00516,,,,,
120,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,7059,00516,Z61,,Grundlage zur Verringerung derUmlagen nach EnFG,,
121,Grundlage zur Verringerung der Umlagen nach EnFG,SG10,CCI,7037,00516,ZF9,,Kunde erfüllt die Voraussetzungnach EnFG,,
122,EDIFACT Struktur,SG10,CCI,7037,,ZG0,,Kunde erfüllt nicht dieVoraussetzung nach EnFG,,
123,EDIFACT Struktur,SG10,CCI,7037,,ZG1,,"Keine Angabe, da Marktlokationdie Voraussetzung zurVerringerung der Umlagen nachEnFG nicht erfüllt",,
124,Grund der Privilegierung nach EnFG,SG10,,,,,,,,
125,Grund der Privilegierung nach EnFG,SG10,,,,,,,,
126,Grund der Privilegierung nach EnFG,SG10,CAV,,00517,,,,,[463] Wenn in derselben SG10 das CCI+Z61++ZF9 (Kunde erfüllt die Voraussetzung nach EnFG) vorhanden
127,Grund der Privilegierung nach EnFG,SG10,CAV,7111,00517,ZU5,,§ 21 EnFG Stromspeicher undVerlustenergie,,
128,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU6,,§ 22 EnFG elektrisch angetriebeneWärmepumpen,,
129,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU7,,§ 23 EnFG Umlageerhebung beiAnlagen zur Verstromung vonKuppelgasen,,
130,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU8,,§ 24 EnFG Herstellung von GrünenWasserstoff,,
131,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZU9,,§§ 30 - 35 EnFGstromkostenintensiveUnternehmen,,
132,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZV0,,§ 36 EnFG Herstellung vonWasserstoff instromkostenintensivenUnternehmen,,
133,Grund der Privilegierung nach EnFG,SG10,CAV,7111,,ZV1,,§ 37 EnFG Schienenbahnen,,
134,EDIFACT Struktur,SG10,CAV,7111,,ZV2,,§ 38 EnFG elektrische betriebeneBussen im Linienverkehr,,
135,EDIFACT Struktur,SG10,CAV,7111,,ZV3,,§ 39 EnFG Landstromanlagen,,
136,Kunde des Lieferanten,SG12,,,,,,,Soll [336],
137,Kunde des Lieferanten,SG12,,,,,,,Soll [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
138,Kunde des Lieferanten,SG12,NAD,,00518,,,,Muss,
139,Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,
140,Kunde des Lieferanten,SG12,NAD,3036,00518,,,Name,X,
141,Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,
142,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
143,Kundennummer beim Lieferanten,SG12,,,,,,,,
144,Kundennummer beim Lieferanten,SG12,,,,,,,,
145,Kundennummer beim Lieferanten,SG12,RFF,,00519,,,,,
146,Kundennummer beim Lieferanten,SG12,RFF,1153,00519,AVC,,Kundennummer beim Lieferanten,,
147,Kundennummer beim Lieferanten,SG12,RFF,1154,00519,,,Kundennummer beim LF,,
148,Referenz auf die ID der Marktlokation,SG12,,,,,,,,
149,Referenz auf die ID der Marktlokation,SG12,,,,,,,Muss,
150,Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,,Muss,
151,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,,Marktlokation,X,
152,EDIFACT Struktur,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
153,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Soll [336],
154,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Soll [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden  
[336] Wenn in Änderungsmeldung gefüllt"
155,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00522,,,,Muss,
156,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift desKunden des LF,X,
157,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00522,,,Name,X,
158,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,
159,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
160,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,
161,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00522,,,Ort,X,
162,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00522,,,Postleitzahl,M [268]S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
163,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00522,,,"Ländername, Code",X,
164,Referenz auf die ID der Marktlokation,SG12,,,,,,,,
165,Referenz auf die ID der Marktlokation,SG12,,,,,,,Muss,
166,Referenz auf die ID der Marktlokation,SG12,RFF,,00523,,,,Muss,
167,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00523,Z18,,Marktlokation,X,
168,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
169,Nachrichten-Endesegment,,,,,,,,Muss,
170,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,
171,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
172,Nachrichten-Endesegment,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
